frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,99,188
7,0,0,102,188
8,0,0,103,188
9,0,0,104,189
10,0,0,108,191
11,0,0,107,198
12,0,0,108,198
13,0,0,110,199
14,0,0,113,203
15,0,0,115,201
16,0,0,115,201
17,0,0,116,201
18,0,0,117,200
19,0,0,117,200
20,0,0,117,200
21,0,0,117,200
22,0,0,117,201
23,0,0,117,201
24,0,0,118,200
25,0,0,118,201
26,0,0,120,201
27,0,0,120,202
28,0,0,121,203
29,0,0,121,205
30,0,0,122,207
31,0,0,123,207
32,0,0,124,208
33,0,0,125,209
34,0,0,125,210
35,0,0,125,211
36,0,0,125,212
37,0,0,125,213
38,0,0,125,213
39,0,0,125,214
40,0,0,124,215
41,0,0,124,216
42,0,0,124,215
43,0,0,125,215
44,0,0,125,215
45,0,0,124,216
46,0,0,124,216
47,0,0,124,215
48,0,0,124,215
49,0,0,124,214
50,0,0,123,214
51,0,0,122,214
52,0,0,121,214
53,0,0,121,214
54,0,0,120,214
55,0,0,120,213
56,0,0,120,213
57,0,0,121,213
58,0,0,121,213
59,0,0,121,214
60,0,0,121,215
61,0,0,121,215
62,0,0,121,218
63,0,0,121,222
64,0,0,121,222
65,0,0,119,222
66,0,0,119,222
67,0,0,119,222
68,0,0,119,223
69,0,0,120,224
70,0,0,120,223
71,0,0,119,223
72,0,0,119,223
73,0,0,119,223
74,0,0,119,223
75,0,0,119,223
76,0,0,120,214
77,0,0,122,214
78,0,0,123,214
79,0,0,123,214
80,0,0,123,213
81,0,0,123,213
82,0,0,124,212
83,0,0,124,211
84,0,0,125,210
85,0,0,125,210
86,0,0,125,210
87,0,0,125,210
88,0,0,125,211
89,0,0,124,211
90,0,0,124,211
91,0,0,124,211
92,0,0,124,211
93,0,0,124,211
94,0,0,123,211
95,0,0,123,211
96,0,0,123,210
97,0,0,122,210
98,0,0,122,210
99,0,0,121,210
100,0,0,120,209
101,0,0,120,206
102,0,0,120,204
103,0,0,121,203
104,0,0,121,203
105,0,0,121,203
106,0,0,121,202
107,0,0,122,201
108,0,0,122,201
109,0,0,123,199
110,0,0,124,198
111,0,0,126,194
112,0,0,127,193
113,0,0,127,194
114,0,0,127,194
115,0,0,128,194
116,0,0,129,192
117,0,0,130,192
118,0,0,131,191
119,0,0,131,190
120,0,0,131,190
121,0,0,131,190
122,0,0,131,190
123,0,0,131,190
124,0,0,131,190
125,0,0,137,197
126,0,0,137,197
127,0,0,137,196
128,0,0,138,196
129,0,0,139,195
130,0,0,134,197
131,0,0,132,197
132,0,0,132,198
133,0,0,133,197
134,0,0,135,195
135,0,0,137,195
136,0,0,137,194
137,0,0,136,193
138,0,0,136,192
139,0,0,136,191
140,0,0,138,187
141,0,0,138,186
142,0,0,139,186
143,0,0,139,186
144,0,0,139,186
145,0,0,139,186
146,0,0,139,185
147,0,0,139,185
148,0,0,139,185
149,0,0,139,185
150,0,0,139,184
151,0,0,139,184
152,0,0,139,183
153,0,0,139,185
154,0,0,139,184
155,0,0,139,184
156,0,0,139,184
157,0,0,138,184
158,0,0,138,184
159,0,0,139,183
160,0,0,139,183
161,0,0,139,183
162,0,0,139,183
163,0,0,139,183
164,0,0,139,182
165,0,0,138,182
166,0,0,138,182
167,0,0,138,182
168,0,0,137,182
169,0,0,137,181
170,0,0,137,181
171,0,0,137,180
172,0,0,138,180
173,0,0,137,180
174,0,0,137,180
175,0,0,137,179
176,0,0,137,178
177,0,0,137,178
178,0,0,138,178
179,0,0,139,177
180,0,0,138,177
181,0,0,138,177
182,0,0,138,177
183,0,0,138,176
184,0,0,139,175
185,0,0,140,174
186,0,0,141,174
187,0,0,141,173
188,0,0,141,173
189,0,0,142,173
190,0,0,142,172
191,0,0,142,172
192,0,0,142,171
193,0,0,141,170
194,0,0,141,170
195,0,0,141,169
196,0,0,141,168
197,0,0,142,168
198,0,0,143,167
