frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,107,68
7,0,0,107,68
8,0,0,107,68
9,0,0,107,68
10,0,0,108,67
11,0,0,108,67
12,0,0,107,67
13,0,0,107,67
14,0,0,108,67
15,0,0,108,65
16,0,0,109,63
17,0,0,110,62
18,0,0,111,60
19,0,0,111,57
20,0,0,111,56
21,0,0,111,56
22,0,0,111,56
23,0,0,111,56
24,0,0,111,56
25,0,0,109,61
26,0,0,109,61
27,0,0,109,61
28,0,0,109,61
29,0,0,109,61
30,0,0,109,60
31,0,0,110,58
32,0,0,111,57
33,0,0,112,56
34,0,0,112,56
35,0,0,112,56
36,0,0,112,56
37,0,0,112,56
38,0,0,112,56
39,0,0,112,56
40,0,0,112,56
41,0,0,112,56
42,0,0,113,55
43,0,0,113,53
44,0,0,113,53
45,0,0,113,53
46,0,0,113,52
47,0,0,113,52
48,0,0,113,52
49,0,0,113,52
50,0,0,110,51
51,0,0,108,50
52,0,0,105,48
53,0,0,103,45
54,0,0,100,43
55,0,0,98,48
56,0,0,93,51
57,0,0,89,53
58,0,0,85,54
59,0,0,80,56
60,0,0,76,59
61,0,0,68,62
62,0,0,61,66
63,0,0,53,69
64,0,0,45,70
65,0,0,38,71
66,0,0,30,73
67,0,0,25,76
68,0,0,14,78
69,0,0,13,83
70,0,0,13,87
71,0,0,13,89
72,0,0,13,89
73,0,0,13,89
74,0,0,13,89
75,0,0,13,89
76,0,0,13,89
77,0,0,13,89
78,0,0,13,89
79,0,0,13,89
80,0,0,13,89
81,0,0,13,89
82,0,0,13,89
83,0,0,13,89
84,0,0,13,89
85,0,0,13,89
86,0,0,13,89
87,0,0,13,89
88,0,0,13,89
89,0,0,50,49
90,0,0,51,49
91,0,0,55,51
92,0,0,60,51
93,0,0,66,47
94,0,0,61,53
95,0,0,67,51
96,0,0,74,48
97,0,0,81,46
98,0,0,90,46
99,0,0,99,45
100,0,0,106,44
101,0,0,114,43
102,0,0,123,43
103,0,0,132,41
104,0,0,141,39
105,0,0,149,38
106,0,0,157,37
107,0,0,163,38
108,0,0,170,39
109,0,0,176,41
110,0,0,184,42
111,0,0,193,44
112,0,0,201,45
113,0,0,209,46
114,0,0,216,47
115,0,0,224,47
116,0,0,231,48
117,0,0,237,48
118,0,0,242,48
119,0,0,246,49
120,0,0,249,50
121,0,0,250,52
122,0,0,252,57
123,0,0,254,61
124,0,0,256,65
125,0,0,260,68
126,0,0,264,72
127,0,0,268,77
128,0,0,270,81
129,0,0,274,85
130,0,0,281,91
131,0,0,287,97
132,0,0,294,103
133,0,0,299,109
134,0,0,306,114
135,0,0,313,120
136,0,0,320,124
137,0,0,327,130
138,0,0,334,135
139,0,0,340,141
140,0,0,346,147
141,0,0,352,152
142,0,0,357,157
143,0,0,362,162
144,0,0,368,167
145,0,0,374,171
146,0,0,380,176
147,0,0,386,181
148,0,0,393,185
149,0,0,400,191
150,0,0,407,195
151,0,0,413,199
152,0,0,418,202
153,0,0,426,206
154,0,0,432,210
155,0,0,438,214
156,0,0,444,219
157,0,0,446,224
158,0,0,446,226
159,0,0,445,224
160,0,0,431,217
161,0,0,428,218
162,0,0,430,216
163,0,0,433,214
164,0,0,436,211
165,0,0,439,206
166,0,0,442,200
167,0,0,456,187
168,0,0,460,180
169,0,0,463,173
170,0,0,467,167
171,0,0,471,159
172,0,0,476,153
173,0,0,481,148
174,0,0,486,144
175,0,0,493,140
176,0,0,498,136
177,0,0,504,133
178,0,0,508,133
179,0,0,512,132
180,0,0,516,131
181,0,0,521,130
182,0,0,526,130
183,0,0,531,132
184,0,0,537,134
185,0,0,543,134
186,0,0,550,134
187,0,0,557,134
188,0,0,564,134
189,0,0,572,134
190,0,0,579,133
191,0,0,586,133
192,0,0,592,132
193,0,0,597,130
194,0,0,601,128
195,0,0,604,125
196,0,0,603,121
197,0,0,607,119
198,0,0,609,114
199,0,0,611,109
