frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,18,15
7,0,0,18,14
8,0,0,19,14
9,0,0,20,14
10,0,0,20,13
11,0,0,20,13
12,0,0,20,13
13,0,0,20,13
14,0,0,19,14
15,0,0,19,14
16,0,0,19,14
17,0,0,19,13
18,0,0,19,14
19,0,0,19,14
20,0,0,19,13
21,0,0,19,13
22,0,0,19,13
23,0,0,19,14
24,0,0,19,14
25,0,0,18,14
26,0,0,19,14
27,0,0,19,15
28,0,0,18,15
29,0,0,18,14
30,0,0,18,15
31,0,0,18,15
32,0,0,18,15
33,0,0,18,15
34,0,0,18,15
35,0,0,18,14
36,0,0,19,14
37,0,0,19,14
38,0,0,19,14
39,0,0,19,14
40,0,0,19,14
41,0,0,19,13
42,0,0,19,13
43,0,0,18,13
44,0,0,18,12
45,0,0,18,12
46,0,0,18,12
47,0,0,18,12
48,0,0,18,12
49,0,0,18,12
50,0,0,18,11
51,0,0,18,11
52,0,0,18,11
53,0,0,18,11
54,0,0,18,11
55,0,0,18,11
56,0,0,20,10
57,0,0,24,8
58,0,0,30,11
59,0,0,31,8
60,0,0,31,8
61,0,0,31,8
62,0,0,31,8
63,0,0,31,8
64,0,0,31,8
65,0,0,31,8
66,0,0,31,8
67,0,0,31,8
68,0,0,31,8
69,0,0,31,8
70,0,0,31,8
71,0,0,31,8
72,0,0,31,8
73,0,0,31,8
74,0,0,31,8
75,0,0,31,8
76,0,0,31,8
77,0,0,31,8
78,0,0,31,8
79,0,0,31,8
80,0,0,31,8
81,0,0,31,8
82,0,0,31,8
83,0,0,31,8
84,0,0,31,8
85,0,0,31,8
86,0,0,31,8
87,0,0,31,8
88,0,0,31,8
89,0,0,31,8
90,0,0,31,8
91,0,0,31,8
92,0,0,31,8
93,0,0,31,8
94,0,0,31,8
95,0,0,31,8
96,0,0,31,8
97,0,0,31,8
98,0,0,31,8
99,0,0,31,8
100,0,0,31,8
101,0,0,31,8
102,0,0,31,8
103,0,0,31,8
104,0,0,31,8
105,0,0,31,8
106,0,0,31,8
107,0,0,31,8
108,0,0,31,8
109,0,0,31,8
110,0,0,31,8
111,0,0,31,8
112,0,0,31,8
113,0,0,31,8
114,0,0,31,8
115,0,0,31,8
116,0,0,31,8
117,0,0,31,8
118,0,0,31,8
119,0,0,31,8
120,0,0,31,8
121,0,0,31,8
122,0,0,31,8
123,0,0,31,8
124,0,0,31,8
125,0,0,31,8
126,0,0,31,8
127,0,0,31,8
128,0,0,31,8
129,0,0,31,8
130,0,0,31,8
131,0,0,31,8
132,0,0,31,8
133,0,0,31,8
134,0,0,31,8
135,0,0,31,8
136,0,0,31,8
137,0,0,31,8
138,0,0,31,8
139,0,0,31,8
140,0,0,31,8
141,0,0,31,8
142,0,0,31,8
143,0,0,31,8
144,0,0,31,8
145,0,0,31,8
146,0,0,31,8
147,0,0,31,8
148,0,0,31,8
149,0,0,31,8
150,0,0,31,8
151,0,0,283,231
152,0,0,286,231
153,0,0,292,229
154,0,0,298,229
155,0,0,304,229
156,0,0,311,226
157,0,0,318,226
158,0,0,325,225
159,0,0,332,224
160,0,0,339,224
161,0,0,346,224
162,0,0,353,224
163,0,0,362,225
164,0,0,369,226
165,0,0,376,226
166,0,0,383,226
167,0,0,389,225
168,0,0,396,224
169,0,0,403,225
170,0,0,409,226
171,0,0,416,227
172,0,0,423,228
173,0,0,428,227
174,0,0,433,227
175,0,0,439,228
176,0,0,444,229
177,0,0,445,230
178,0,0,447,232
179,0,0,450,234
180,0,0,452,234
181,0,0,451,231
182,0,0,451,231
183,0,0,451,231
184,0,0,451,231
185,0,0,451,231
186,0,0,451,231
187,0,0,451,231
188,0,0,451,231
189,0,0,451,231
190,0,0,499,200
191,0,0,505,198
192,0,0,510,195
193,0,0,515,193
194,0,0,521,190
195,0,0,526,186
196,0,0,530,184
197,0,0,533,183
198,0,0,535,185
199,0,0,538,185
200,0,0,532,185
201,0,0,534,183
202,0,0,536,182
203,0,0,537,182
204,0,0,540,183
205,0,0,544,183
206,0,0,545,182
207,0,0,546,181
208,0,0,549,180
209,0,0,551,179
210,0,0,552,178
211,0,0,555,177
