frame_idx,led_1_status,led_2_status,0_x,0_y
16,0,0,175,236
17,0,0,179,236
18,0,0,188,239
19,0,0,195,240
20,0,0,201,238
21,0,0,203,232
22,0,0,206,225
23,0,0,210,218
24,0,0,214,212
25,0,0,219,208
26,0,0,225,204
27,0,0,229,203
28,0,0,233,200
29,0,0,241,197
30,0,0,251,195
31,0,0,262,191
32,0,0,275,189
33,0,0,288,187
34,0,0,300,186
35,0,0,312,185
36,0,0,323,187
37,0,0,331,187
38,0,0,338,189
39,0,0,345,192
40,0,0,351,200
41,0,0,358,207
42,0,0,365,213
43,0,0,373,219
44,0,0,382,225
45,0,0,389,233
46,0,0,393,238
47,0,0,393,236
48,0,0,392,229
49,0,0,390,222
50,0,0,390,222
51,0,0,390,222
52,0,0,390,222
53,0,0,390,222
54,0,0,390,222
55,0,0,392,193
56,0,0,390,187
57,0,0,389,179
58,0,0,389,172
59,0,0,391,164
60,0,0,392,154
61,0,0,396,143
62,0,0,397,133
63,0,0,400,121
64,0,0,403,109
65,0,0,406,97
66,0,0,410,85
67,0,0,415,73
68,0,0,418,62
69,0,0,422,53
70,0,0,425,44
71,0,0,428,34
72,0,0,430,28
73,0,0,429,19
74,0,0,430,15
75,0,0,431,10
76,0,0,428,8
77,0,0,427,8
78,0,0,427,8
79,0,0,427,8
80,0,0,427,8
81,0,0,427,8
82,0,0,427,8
83,0,0,427,8
84,0,0,427,8
85,0,0,427,8
86,0,0,427,8
87,0,0,495,25
88,0,0,500,28
89,0,0,506,31
90,0,0,515,36
91,0,0,525,39
92,0,0,536,42
93,0,0,547,45
94,0,0,558,49
95,0,0,569,52
96,0,0,579,56
97,0,0,592,58
98,0,0,603,60
99,0,0,613,61
100,0,0,623,62
101,0,0,632,63
102,0,0,642,66
103,0,0,653,67
104,0,0,663,70
105,0,0,673,74
106,0,0,683,76
107,0,0,693,79
108,0,0,704,82
109,0,0,714,85
110,0,0,723,89
111,0,0,733,93
112,0,0,743,98
113,0,0,750,103
114,0,0,758,108
115,0,0,762,112
116,0,0,762,112
117,0,0,762,112
118,0,0,762,112
119,0,0,762,112
120,0,0,762,112
121,0,0,762,112
122,0,0,762,112
123,0,0,762,112
124,0,0,762,112
125,0,0,762,112
126,0,0,762,112
127,0,0,762,112
128,0,0,762,112
129,0,0,762,112
130,0,0,762,112
131,0,0,762,112
132,0,0,762,112
133,0,0,762,112
134,0,0,762,112
135,0,0,762,112
136,0,0,762,112
137,0,0,762,112
138,0,0,762,112
139,0,0,762,112
140,0,0,762,112
141,0,0,683,184
142,0,0,682,182
143,0,0,682,181
144,0,0,682,181
145,0,0,682,181
146,0,0,682,182
147,0,0,681,183
148,0,0,681,182
149,0,0,680,181
150,0,0,679,180
151,0,0,679,181
152,0,0,678,181
153,0,0,675,183
154,0,0,668,182
155,0,0,663,179
156,0,0,660,176
157,0,0,657,174
158,0,0,654,172
159,0,0,651,170
160,0,0,646,166
161,0,0,639,161
162,0,0,629,156
163,0,0,619,148
164,0,0,609,141
165,0,0,598,131
166,0,0,587,122
167,0,0,577,111
168,0,0,566,103
169,0,0,555,95
170,0,0,543,87
171,0,0,533,78
172,0,0,523,71
173,0,0,514,64
174,0,0,505,57
175,0,0,496,49
176,0,0,486,42
177,0,0,477,35
178,0,0,469,30
179,0,0,462,26
180,0,0,456,21
181,0,0,453,18
182,0,0,452,17
183,0,0,454,16
184,0,0,457,10
185,0,0,457,10
186,0,0,457,10
187,0,0,457,10
188,0,0,457,10
189,0,0,457,10
190,0,0,457,10
191,0,0,457,10
192,0,0,481,37
193,0,0,488,43
194,0,0,495,48
195,0,0,512,55
196,0,0,518,60
197,0,0,525,66
198,0,0,533,74
199,0,0,541,83
200,0,0,548,91
201,0,0,557,100
202,0,0,565,107
203,0,0,573,115
204,0,0,582,123
205,0,0,592,132
206,0,0,601,141
207,0,0,610,150
208,0,0,618,160
209,0,0,625,168
210,0,0,631,176
211,0,0,631,176
212,0,0,631,176
213,0,0,631,176
214,0,0,631,176
215,0,0,631,176
216,0,0,631,176
217,0,0,631,176
218,0,0,631,176
219,0,0,631,176
220,0,0,631,176
221,0,0,631,176
222,0,0,631,176
223,0,0,631,176
224,0,0,631,176
225,0,0,631,176
226,0,0,631,176
227,0,0,631,176
228,0,0,631,176
229,0,0,631,176
230,0,0,631,176
231,0,0,631,176
232,0,0,631,176
233,0,0,631,176
234,0,0,631,176
235,0,0,631,176
236,0,0,631,176
237,0,0,631,176
238,0,0,631,176
239,0,0,631,176
240,0,0,631,176
241,0,0,631,176
242,0,0,631,176
243,0,0,631,176
244,0,0,631,176
245,0,0,710,6
246,0,0,716,9
247,0,0,725,6
248,0,0,733,3
249,0,0,733,3
250,0,0,733,3
251,0,0,733,3
252,0,0,733,3
253,0,0,733,3
254,0,0,733,3
255,0,0,733,3
256,0,0,733,3
257,0,0,733,3
258,0,0,733,3
259,0,0,733,3
260,0,0,733,3
261,0,0,733,3
262,0,0,733,3
263,0,0,733,3
264,0,0,733,3
265,0,0,733,3
266,0,0,733,3
267,0,0,733,3
268,0,0,733,3
269,0,0,733,3
270,0,0,733,3
271,0,0,733,3
272,0,0,733,3
273,0,0,733,3
274,0,0,733,3
275,0,0,733,3
276,0,0,733,3
277,0,0,733,3
278,0,0,619,20
279,0,0,606,20
280,0,0,594,19
281,0,0,580,17
282,0,0,567,14
283,0,0,555,13
284,0,0,545,13
285,0,0,535,14
286,0,0,527,15
287,0,0,518,17
288,0,0,508,19
289,0,0,497,22
290,0,0,485,26
291,0,0,473,28
292,0,0,461,29
293,0,0,449,28
294,0,0,438,26
295,0,0,426,23
296,0,0,415,19
297,0,0,403,17
298,0,0,394,14
299,0,0,383,13
300,0,0,375,12
301,0,0,367,11
302,0,0,359,11
303,0,0,351,12
304,0,0,343,13
305,0,0,336,14
306,0,0,330,13
307,0,0,324,13
308,0,0,318,13
309,0,0,313,13
310,0,0,308,13
311,0,0,304,13
312,0,0,299,13
313,0,0,298,13
314,0,0,297,12
315,0,0,294,13
316,0,0,288,17
317,0,0,281,20
318,0,0,275,25
319,0,0,266,30
320,0,0,256,35
321,0,0,244,40
322,0,0,235,42
323,0,0,222,46
324,0,0,210,49
325,0,0,198,51
326,0,0,185,53
327,0,0,171,53
328,0,0,158,53
329,0,0,146,48
330,0,0,137,44
331,0,0,126,41
332,0,0,116,38
333,0,0,106,34
334,0,0,95,32
335,0,0,83,29
336,0,0,72,26
337,0,0,65,23
338,0,0,63,22
339,0,0,62,22
340,0,0,62,22
341,0,0,62,22
342,0,0,63,22
343,0,0,67,19
344,0,0,67,19
345,0,0,67,19
346,0,0,67,19
347,0,0,67,19
348,0,0,67,19
349,0,0,67,19
350,0,0,67,19
351,0,0,67,19
352,0,0,67,19
353,0,0,67,19
354,0,0,74,70
355,0,0,74,80
356,0,0,74,88
357,0,0,73,97
358,0,0,71,107
359,0,0,68,119
360,0,0,64,129
361,0,0,59,137
362,0,0,54,144
363,0,0,45,151
364,0,0,35,158
365,0,0,28,163
366,0,0,24,168
367,0,0,23,168
368,0,0,24,168
369,0,0,24,168
370,0,0,24,168
371,0,0,24,168
372,0,0,24,169
373,0,0,24,170
374,0,0,23,171
375,0,0,23,172
376,0,0,23,172
377,0,0,23,172
378,0,0,24,172
379,0,0,24,172
380,0,0,25,173
381,0,0,28,175
382,0,0,30,177
383,0,0,30,178
384,0,0,30,180
385,0,0,31,182
386,0,0,31,183
387,0,0,33,183
388,0,0,36,185
389,0,0,40,188
390,0,0,43,193
391,0,0,45,196
392,0,0,46,199
393,0,0,47,201
394,0,0,48,202
395,0,0,48,202
396,0,0,48,202
397,0,0,48,202
398,0,0,48,202
399,0,0,48,202
400,0,0,48,202
401,0,0,48,202
402,0,0,48,203
403,0,0,48,203
404,0,0,49,203
405,0,0,53,204
406,0,0,55,207
407,0,0,57,210
408,0,0,59,213
409,0,0,61,215
410,0,0,63,217
411,0,0,69,217
412,0,0,69,217
413,0,0,69,217
414,0,0,69,218
415,0,0,70,220
416,0,0,73,223
417,0,0,76,227
418,0,0,79,231
419,0,0,81,233
420,0,0,81,234
421,0,0,81,234
422,0,0,80,234
423,0,0,80,234
424,0,0,80,234
425,0,0,80,234
426,0,0,80,234
427,0,0,80,235
428,0,0,78,236
429,0,0,78,236
430,0,0,78,236
431,0,0,78,236
432,0,0,78,236
433,0,0,78,236
434,0,0,78,236
435,0,0,78,236
436,0,0,78,236
437,0,0,78,236
438,0,0,78,236
439,0,0,78,236
440,0,0,78,236
441,0,0,78,236
442,0,0,78,236
443,0,0,78,236
444,0,0,78,236
445,0,0,78,236
446,0,0,78,236
447,0,0,78,236
448,0,0,78,236
449,0,0,78,236
450,0,0,78,236
451,0,0,78,236
452,0,0,78,236
453,0,0,78,236
454,0,0,45,112
455,0,0,34,111
456,0,0,25,109
457,0,0,20,107
458,0,0,20,107
459,0,0,21,107
460,0,0,21,107
461,0,0,21,107
462,0,0,21,107
463,0,0,21,107
464,0,0,21,107
465,0,0,21,107
466,0,0,21,107
467,0,0,46,71
468,0,0,54,63
469,0,0,60,57
470,0,0,67,51
471,0,0,73,45
472,0,0,80,40
473,0,0,87,35
474,0,0,90,32
475,0,0,94,27
476,0,0,98,17
477,0,0,98,14
478,0,0,98,14
479,0,0,98,14
480,0,0,98,14
481,0,0,98,14
482,0,0,117,52
483,0,0,117,55
484,0,0,117,56
485,0,0,121,66
486,0,0,121,66
487,0,0,121,66
488,0,0,116,101
489,0,0,114,111
490,0,0,112,120
491,0,0,109,129
492,0,0,103,137
493,0,0,99,143
494,0,0,96,149
495,0,0,94,153
496,0,0,92,156
497,0,0,91,156
498,0,0,91,156
499,0,0,91,156
500,0,0,91,156
501,0,0,91,156
502,0,0,96,145
503,0,0,94,146
504,0,0,90,145
505,0,0,85,144
506,0,0,80,145
507,0,0,75,145
508,0,0,72,145
509,0,0,70,145
510,0,0,71,144
511,0,0,71,144
512,0,0,70,144
513,0,0,70,143
514,0,0,70,140
515,0,0,68,136
516,0,0,66,134
517,0,0,65,133
518,0,0,63,132
519,0,0,58,129
520,0,0,58,128
521,0,0,58,128
522,0,0,58,128
523,0,0,58,128
524,0,0,58,129
525,0,0,58,129
526,0,0,58,129
527,0,0,58,129
528,0,0,58,129
529,0,0,58,129
530,0,0,58,129
531,0,0,58,129
532,0,0,58,129
533,0,0,58,129
534,0,0,58,129
535,0,0,58,129
536,0,0,58,129
537,0,0,58,129
538,0,0,58,129
539,0,0,58,129
540,0,0,58,129
541,0,0,58,128
542,0,0,53,127
543,0,0,50,116
544,0,0,51,111
545,0,0,52,106
546,0,0,51,98
547,0,0,50,92
548,0,0,49,85
549,0,0,47,76
550,0,0,44,67
551,0,0,41,60
552,0,0,40,53
553,0,0,40,46
554,0,0,42,48
555,0,0,42,48
556,0,0,42,48
557,0,0,42,48
558,0,0,42,48
559,0,0,42,48
560,0,0,42,48
561,0,0,42,48
562,0,0,42,48
563,0,0,42,48
564,0,0,42,48
565,0,0,96,79
566,0,0,96,85
567,0,0,96,92
568,0,0,95,99
569,0,0,95,108
570,0,0,94,117
571,0,0,91,133
572,0,0,87,142
573,0,0,88,143
574,0,0,81,149
575,0,0,74,154
576,0,0,66,157
577,0,0,62,159
578,0,0,60,160
579,0,0,60,161
580,0,0,59,161
581,0,0,48,169
582,0,0,48,169
583,0,0,48,169
584,0,0,46,167
585,0,0,44,165
586,0,0,43,162
587,0,0,40,159
588,0,0,38,158
589,0,0,38,158
590,0,0,38,158
591,0,0,38,158
592,0,0,38,158
593,0,0,38,158
594,0,0,38,157
595,0,0,39,157
596,0,0,44,156
597,0,0,44,153
598,0,0,44,153
599,0,0,44,153
600,0,0,36,127
601,0,0,39,123
602,0,0,45,122
603,0,0,45,122
604,0,0,45,122
605,0,0,45,122
606,0,0,45,122
607,0,0,45,122
608,0,0,95,105
609,0,0,105,102
610,0,0,109,101
611,0,0,111,100
612,0,0,114,98
613,0,0,116,98
614,0,0,116,98
615,0,0,116,97
616,0,0,118,95
617,0,0,123,91
618,0,0,129,86
619,0,0,132,82
620,0,0,135,78
621,0,0,141,73
622,0,0,145,63
623,0,0,148,53
624,0,0,152,41
625,0,0,158,30
626,0,0,164,24
627,0,0,168,28
628,0,0,169,36
629,0,0,169,36
630,0,0,169,36
631,0,0,169,36
632,0,0,169,36
633,0,0,169,36
634,0,0,169,36
635,0,0,169,36
636,0,0,169,36
637,0,0,169,36
638,0,0,169,36
639,0,0,169,36
640,0,0,169,36
641,0,0,169,36
642,0,0,169,36
643,0,0,169,36
644,0,0,169,36
645,0,0,169,36
646,0,0,169,36
647,0,0,136,151
648,0,0,135,151
649,0,0,141,140
650,0,0,142,140
651,0,0,142,140
652,0,0,142,141
653,0,0,141,141
654,0,0,137,144
655,0,0,135,146
656,0,0,131,149
657,0,0,125,152
658,0,0,119,157
659,0,0,109,163
660,0,0,98,167
661,0,0,86,169
662,0,0,74,171
663,0,0,61,173
664,0,0,51,174
665,0,0,44,174
666,0,0,43,173
667,0,0,43,173
668,0,0,43,173
669,0,0,43,173
670,0,0,43,172
671,0,0,42,171
672,0,0,42,171
673,0,0,42,171
674,0,0,42,171
675,0,0,42,171
676,0,0,42,171
677,0,0,42,171
678,0,0,51,168
679,0,0,47,166
680,0,0,47,166
681,0,0,47,166
682,0,0,47,166
683,0,0,47,166
684,0,0,47,166
685,0,0,31,147
686,0,0,31,147
687,0,0,31,147
688,0,0,31,147
689,0,0,36,147
690,0,0,38,147
691,0,0,43,147
692,0,0,47,146
693,0,0,50,146
694,0,0,53,143
695,0,0,55,141
696,0,0,57,139
697,0,0,61,136
698,0,0,62,135
699,0,0,62,135
700,0,0,63,134
701,0,0,63,134
702,0,0,65,132
703,0,0,69,127
704,0,0,76,122
705,0,0,83,116
706,0,0,94,109
707,0,0,105,102
708,0,0,117,93
709,0,0,128,86
710,0,0,138,79
711,0,0,148,74
712,0,0,158,70
713,0,0,165,65
714,0,0,167,63
715,0,0,169,63
716,0,0,171,63
717,0,0,172,63
718,0,0,174,63
719,0,0,177,62
720,0,0,179,60
721,0,0,181,58
722,0,0,184,56
723,0,0,185,54
724,0,0,187,53
725,0,0,190,51
726,0,0,191,49
727,0,0,193,48
728,0,0,195,48
729,0,0,196,47
730,0,0,196,47
731,0,0,196,47
732,0,0,196,47
733,0,0,191,51
734,0,0,191,51
735,0,0,191,51
736,0,0,191,51
737,0,0,191,51
738,0,0,191,51
739,0,0,191,51
740,0,0,192,51
741,0,0,192,51
742,0,0,192,51
743,0,0,192,51
744,0,0,193,51
745,0,0,193,51
746,0,0,192,51
747,0,0,192,51
748,0,0,192,51
749,0,0,192,51
750,0,0,192,51
751,0,0,192,51
752,0,0,192,51
753,0,0,192,51
754,0,0,192,51
755,0,0,192,51
756,0,0,192,52
757,0,0,193,51
758,0,0,193,51
759,0,0,193,50
760,0,0,194,50
761,0,0,194,49
762,0,0,194,49
763,0,0,194,49
764,0,0,194,49
765,0,0,194,49
