frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,342,107
7,0,0,345,104
8,0,0,348,99
9,0,0,351,95
10,0,0,355,90
11,0,0,358,85
12,0,0,363,82
13,0,0,368,80
14,0,0,375,78
15,0,0,381,76
16,0,0,387,75
17,0,0,392,73
18,0,0,398,71
19,0,0,404,68
20,0,0,409,64
21,0,0,415,60
22,0,0,420,58
23,0,0,424,54
24,0,0,426,50
25,0,0,426,46
26,0,0,427,43
27,0,0,430,40
28,0,0,431,41
29,0,0,431,47
30,0,0,436,52
31,0,0,441,55
32,0,0,448,59
33,0,0,454,63
34,0,0,459,67
35,0,0,464,71
36,0,0,466,73
37,0,0,470,78
38,0,0,473,81
39,0,0,477,86
40,0,0,482,88
41,0,0,487,92
42,0,0,493,96
43,0,0,500,98
44,0,0,508,103
45,0,0,513,107
46,0,0,519,111
47,0,0,523,113
48,0,0,528,117
49,0,0,535,120
50,0,0,541,124
51,0,0,549,128
52,0,0,555,130
53,0,0,562,134
54,0,0,569,137
55,0,0,575,140
56,0,0,581,143
57,0,0,588,146
58,0,0,594,149
59,0,0,592,153
60,0,0,599,155
61,0,0,606,159
62,0,0,613,162
63,0,0,619,164
64,0,0,626,167
65,0,0,631,170
66,0,0,636,172
67,0,0,641,175
68,0,0,647,179
69,0,0,653,181
70,0,0,659,186
71,0,0,663,189
72,0,0,666,191
73,0,0,670,192
74,0,0,672,192
75,0,0,674,192
76,0,0,675,193
77,0,0,675,193
78,0,0,683,199
79,0,0,683,199
80,0,0,684,199
81,0,0,686,201
82,0,0,690,205
83,0,0,695,208
84,0,0,698,209
85,0,0,700,208
86,0,0,696,202
87,0,0,701,200
88,0,0,707,199
89,0,0,713,197
90,0,0,718,196
91,0,0,723,196
92,0,0,727,196
93,0,0,729,195
94,0,0,729,195
95,0,0,729,195
96,0,0,729,195
97,0,0,729,195
98,0,0,729,195
99,0,0,739,192
100,0,0,739,192
101,0,0,739,192
102,0,0,741,193
103,0,0,746,194
104,0,0,753,195
105,0,0,757,196
106,0,0,758,196
107,0,0,758,196
108,0,0,756,196
109,0,0,746,199
110,0,0,747,194
111,0,0,749,188
112,0,0,749,181
113,0,0,749,176
114,0,0,751,170
115,0,0,753,163
116,0,0,756,156
117,0,0,760,150
118,0,0,764,144
119,0,0,765,142
120,0,0,766,139
121,0,0,766,139
122,0,0,766,139
123,0,0,766,139
124,0,0,765,142
125,0,0,767,143
126,0,0,762,141
127,0,0,754,142
128,0,0,744,137
129,0,0,734,133
130,0,0,725,130
131,0,0,717,126
132,0,0,709,122
133,0,0,700,117
134,0,0,692,111
135,0,0,683,107
136,0,0,675,100
137,0,0,670,96
138,0,0,667,92
139,0,0,662,87
140,0,0,657,81
141,0,0,651,75
142,0,0,646,70
143,0,0,639,64
144,0,0,632,58
145,0,0,626,51
146,0,0,619,44
147,0,0,614,37
148,0,0,604,27
149,0,0,603,24
150,0,0,603,24
151,0,0,603,24
152,0,0,603,24
153,0,0,603,25
154,0,0,603,25
155,0,0,603,25
156,0,0,603,25
157,0,0,602,22
158,0,0,602,20
159,0,0,602,20
160,0,0,602,20
161,0,0,602,21
162,0,0,602,21
163,0,0,602,21
164,0,0,602,21
165,0,0,602,21
166,0,0,602,21
167,0,0,616,31
168,0,0,609,24
169,0,0,606,25
170,0,0,600,30
171,0,0,595,32
172,0,0,589,33
173,0,0,585,35
174,0,0,580,40
175,0,0,574,43
176,0,0,568,48
177,0,0,563,52
178,0,0,559,55
179,0,0,555,61
180,0,0,550,66
181,0,0,546,71
182,0,0,540,77
183,0,0,532,81
184,0,0,524,85
185,0,0,517,89
186,0,0,510,92
187,0,0,501,96
188,0,0,494,99
189,0,0,486,103
190,0,0,478,108
191,0,0,471,113
192,0,0,464,115
193,0,0,458,117
194,0,0,451,121
195,0,0,443,125
196,0,0,438,130
197,0,0,433,135
198,0,0,428,141
199,0,0,423,145
200,0,0,419,152
201,0,0,413,160
202,0,0,409,167
203,0,0,404,174
204,0,0,399,180
205,0,0,394,186
206,0,0,388,192
207,0,0,382,198
208,0,0,379,204
209,0,0,378,209
210,0,0,379,212
211,0,0,378,214
212,0,0,377,214
213,0,0,376,213
214,0,0,375,211
215,0,0,370,209
216,0,0,363,208
217,0,0,355,207
218,0,0,348,206
219,0,0,340,204
220,0,0,332,202
221,0,0,324,201
222,0,0,314,200
223,0,0,306,200
224,0,0,297,198
225,0,0,288,197
226,0,0,281,196
227,0,0,272,194
228,0,0,263,192
229,0,0,256,190
230,0,0,248,188
231,0,0,241,187
232,0,0,232,184
233,0,0,224,183
234,0,0,217,182
235,0,0,208,180
236,0,0,201,179
237,0,0,193,177
238,0,0,184,176
239,0,0,176,174
240,0,0,166,173
241,0,0,155,173
242,0,0,148,173
243,0,0,140,175
244,0,0,133,176
245,0,0,125,178
246,0,0,117,180
247,0,0,113,185
248,0,0,109,191
249,0,0,107,195
250,0,0,103,201
251,0,0,99,206
252,0,0,94,211
253,0,0,92,218
254,0,0,88,226
255,0,0,84,228
256,0,0,92,224
257,0,0,91,220
258,0,0,92,220
259,0,0,91,216
260,0,0,89,212
261,0,0,85,210
262,0,0,80,208
263,0,0,64,202
264,0,0,57,201
265,0,0,48,201
266,0,0,41,201
267,0,0,38,202
268,0,0,38,202
269,0,0,38,202
270,0,0,39,202
271,0,0,41,202
272,0,0,47,202
273,0,0,51,202
274,0,0,57,204
275,0,0,64,203
276,0,0,67,201
277,0,0,70,198
278,0,0,73,197
279,0,0,74,196
280,0,0,75,196
281,0,0,77,195
282,0,0,84,194
283,0,0,93,193
284,0,0,102,189
285,0,0,109,187
286,0,0,117,184
287,0,0,124,181
288,0,0,129,179
289,0,0,134,174
290,0,0,139,170
291,0,0,144,165
292,0,0,150,160
293,0,0,155,153
294,0,0,161,145
295,0,0,166,138
296,0,0,172,131
297,0,0,179,124
298,0,0,183,117
299,0,0,189,109
300,0,0,194,102
301,0,0,199,96
302,0,0,205,90
303,0,0,209,82
304,0,0,216,76
305,0,0,222,69
306,0,0,227,65
307,0,0,232,63
308,0,0,237,59
309,0,0,242,56
310,0,0,246,54
311,0,0,251,51
312,0,0,256,50
313,0,0,262,50
314,0,0,267,52
315,0,0,272,53
316,0,0,280,54
317,0,0,286,56
318,0,0,294,58
319,0,0,301,61
320,0,0,308,62
321,0,0,310,68
322,0,0,319,67
323,0,0,328,68
324,0,0,335,68
325,0,0,343,68
326,0,0,351,70
327,0,0,357,70
328,0,0,364,72
329,0,0,370,72
330,0,0,385,68
331,0,0,393,70
