frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,69,97
7,0,0,66,97
8,0,0,62,97
9,0,0,58,97
10,0,0,55,97
11,0,0,54,97
12,0,0,51,98
13,0,0,48,97
14,0,0,48,96
15,0,0,49,96
16,0,0,50,95
17,0,0,51,95
18,0,0,51,97
19,0,0,50,97
20,0,0,49,96
21,0,0,48,97
22,0,0,48,98
23,0,0,48,99
24,0,0,49,100
25,0,0,49,99
26,0,0,50,99
27,0,0,50,99
28,0,0,50,99
29,0,0,50,99
30,0,0,50,98
31,0,0,50,98
32,0,0,50,98
33,0,0,51,98
34,0,0,51,98
35,0,0,51,98
36,0,0,51,98
37,0,0,51,98
38,0,0,52,98
39,0,0,52,98
40,0,0,52,98
41,0,0,52,98
42,0,0,52,98
43,0,0,52,98
44,0,0,52,98
45,0,0,52,98
46,0,0,52,97
47,0,0,52,98
48,0,0,51,97
49,0,0,51,97
50,0,0,52,97
51,0,0,52,98
52,0,0,52,98
53,0,0,51,97
54,0,0,51,98
55,0,0,51,98
56,0,0,52,98
57,0,0,51,97
58,0,0,51,97
59,0,0,51,97
60,0,0,51,97
61,0,0,51,97
62,0,0,51,98
63,0,0,51,98
64,0,0,51,98
65,0,0,51,98
66,0,0,51,98
67,0,0,50,98
68,0,0,48,100
69,0,0,48,100
70,0,0,49,100
71,0,0,49,100
72,0,0,49,100
73,0,0,49,100
74,0,0,49,100
75,0,0,49,100
76,0,0,49,100
77,0,0,49,100
78,0,0,49,101
79,0,0,49,100
80,0,0,49,100
81,0,0,49,100
82,0,0,49,100
83,0,0,49,100
84,0,0,49,100
85,0,0,49,100
86,0,0,49,100
87,0,0,49,100
88,0,0,49,100
89,0,0,49,100
90,0,0,49,100
91,0,0,49,100
92,0,0,49,100
93,0,0,49,100
94,0,0,49,100
95,0,0,49,100
96,0,0,49,100
97,0,0,49,100
98,0,0,49,100
99,0,0,49,100
100,0,0,48,99
101,0,0,48,99
102,0,0,48,100
103,0,0,48,100
104,0,0,48,99
105,0,0,48,99
106,0,0,48,99
107,0,0,48,99
108,0,0,48,99
109,0,0,48,99
110,0,0,48,99
111,0,0,48,99
112,0,0,48,99
113,0,0,48,98
114,0,0,48,98
115,0,0,47,98
116,0,0,45,98
117,0,0,43,97
118,0,0,41,97
119,0,0,38,96
120,0,0,35,95
121,0,0,34,95
122,0,0,33,95
123,0,0,34,95
124,0,0,35,95
125,0,0,35,95
126,0,0,35,95
127,0,0,35,95
128,0,0,36,96
129,0,0,37,97
130,0,0,39,97
131,0,0,40,97
132,0,0,40,97
133,0,0,40,96
134,0,0,40,95
135,0,0,39,95
136,0,0,39,94
137,0,0,37,94
138,0,0,36,94
139,0,0,31,90
140,0,0,30,90
141,0,0,30,90
142,0,0,30,90
143,0,0,30,89
144,0,0,31,89
145,0,0,31,89
146,0,0,31,89
147,0,0,31,89
148,0,0,30,89
149,0,0,29,89
150,0,0,29,88
151,0,0,29,89
