frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,10,47
7,0,0,12,46
8,0,0,11,47
9,0,0,12,47
10,0,0,14,47
11,0,0,14,51
12,0,0,16,55
13,0,0,18,60
14,0,0,20,65
15,0,0,21,69
16,0,0,25,72
17,0,0,28,76
18,0,0,40,87
19,0,0,43,91
20,0,0,46,95
21,0,0,50,98
22,0,0,52,103
23,0,0,55,108
24,0,0,57,113
25,0,0,59,118
26,0,0,62,122
27,0,0,65,125
28,0,0,68,130
29,0,0,72,133
30,0,0,77,135
31,0,0,82,137
32,0,0,87,138
33,0,0,91,141
34,0,0,97,143
35,0,0,103,146
36,0,0,109,148
37,0,0,115,150
38,0,0,122,152
39,0,0,127,152
40,0,0,133,155
41,0,0,138,156
42,0,0,143,159
43,0,0,147,162
44,0,0,151,163
45,0,0,156,168
46,0,0,163,170
47,0,0,171,172
48,0,0,179,174
49,0,0,187,177
50,0,0,195,180
51,0,0,204,182
52,0,0,213,185
53,0,0,223,186
54,0,0,232,185
55,0,0,237,183
56,0,0,238,184
57,0,0,239,186
58,0,0,239,191
59,0,0,239,195
60,0,0,239,201
61,0,0,237,207
62,0,0,235,213
63,0,0,233,218
64,0,0,229,223
65,0,0,223,217
66,0,0,219,223
67,0,0,215,225
68,0,0,215,225
69,0,0,215,225
70,0,0,215,225
71,0,0,215,225
72,0,0,215,225
73,0,0,215,225
74,0,0,215,225
75,0,0,215,225
76,0,0,215,225
77,0,0,215,225
78,0,0,215,225
79,0,0,215,225
80,0,0,215,225
81,0,0,215,225
82,0,0,215,225
83,0,0,215,225
84,0,0,215,225
85,0,0,215,225
86,0,0,215,225
87,0,0,215,225
88,0,0,129,237
89,0,0,128,237
90,0,0,127,236
91,0,0,124,233
92,0,0,123,233
93,0,0,123,233
94,0,0,122,233
95,0,0,122,233
96,0,0,122,234
97,0,0,120,236
98,0,0,113,236
99,0,0,112,240
100,0,0,112,240
101,0,0,112,240
102,0,0,112,240
103,0,0,112,240
104,0,0,112,240
105,0,0,112,240
106,0,0,112,240
107,0,0,112,240
108,0,0,112,240
109,0,0,112,240
110,0,0,112,240
111,0,0,112,240
112,0,0,112,240
113,0,0,112,240
114,0,0,112,240
115,0,0,112,240
116,0,0,112,240
117,0,0,112,240
118,0,0,112,240
119,0,0,112,240
120,0,0,112,240
121,0,0,112,240
122,0,0,112,240
123,0,0,112,240
124,0,0,112,240
125,0,0,112,240
126,0,0,112,240
127,0,0,112,240
128,0,0,112,240
129,0,0,112,240
130,0,0,112,240
131,0,0,112,240
132,0,0,112,240
133,0,0,112,240
134,0,0,112,240
135,0,0,112,240
136,0,0,112,240
137,0,0,112,240
138,0,0,112,240
139,0,0,112,240
140,0,0,112,240
141,0,0,112,240
142,0,0,112,240
143,0,0,112,240
144,0,0,112,240
145,0,0,112,240
146,0,0,112,240
147,0,0,112,240
148,0,0,112,240
149,0,0,112,240
150,0,0,112,240
151,0,0,112,240
152,0,0,112,240
153,0,0,112,240
154,0,0,112,240
155,0,0,112,240
156,0,0,112,240
157,0,0,112,240
158,0,0,112,240
159,0,0,112,240
160,0,0,112,240
161,0,0,112,240
162,0,0,112,240
163,0,0,112,240
164,0,0,112,240
165,0,0,112,240
166,0,0,112,240
167,0,0,112,240
168,0,0,112,240
169,0,0,112,240
170,0,0,112,240
171,0,0,112,240
172,0,0,112,240
173,0,0,112,240
174,0,0,22,10
175,0,0,25,11
176,0,0,31,9
177,0,0,34,8
178,0,0,38,6
179,0,0,42,7
180,0,0,46,9
181,0,0,50,10
182,0,0,54,9
183,0,0,59,7
184,0,0,64,8
185,0,0,67,8
186,0,0,72,7
187,0,0,74,5
188,0,0,74,5
189,0,0,74,5
190,0,0,74,5
191,0,0,74,5
192,0,0,74,5
193,0,0,74,5
194,0,0,74,5
195,0,0,74,5
196,0,0,74,5
197,0,0,74,5
198,0,0,74,5
199,0,0,74,5
200,0,0,74,5
201,0,0,85,37
202,0,0,88,40
203,0,0,90,44
204,0,0,93,47
205,0,0,96,50
206,0,0,98,53
207,0,0,101,57
208,0,0,105,62
209,0,0,109,65
210,0,0,111,68
211,0,0,113,72
212,0,0,113,72
213,0,0,113,72
214,0,0,113,72
215,0,0,113,72
216,0,0,113,72
217,0,0,113,72
218,0,0,113,72
219,0,0,144,114
220,0,0,147,118
221,0,0,149,122
222,0,0,152,127
223,0,0,155,131
224,0,0,158,135
225,0,0,160,139
226,0,0,164,143
227,0,0,168,147
228,0,0,172,150
229,0,0,176,154
230,0,0,180,157
231,0,0,183,161
232,0,0,187,164
233,0,0,191,166
234,0,0,195,168
235,0,0,200,169
236,0,0,205,168
237,0,0,210,167
238,0,0,215,167
239,0,0,219,166
240,0,0,223,166
241,0,0,227,166
242,0,0,231,166
243,0,0,235,164
244,0,0,239,160
245,0,0,242,159
246,0,0,246,158
247,0,0,249,156
248,0,0,254,155
249,0,0,258,154
250,0,0,261,153
251,0,0,265,152
252,0,0,269,151
253,0,0,274,150
254,0,0,279,148
255,0,0,284,145
256,0,0,289,143
257,0,0,293,140
258,0,0,298,138
259,0,0,302,134
260,0,0,305,131
261,0,0,310,128
262,0,0,313,126
263,0,0,318,123
264,0,0,323,120
265,0,0,328,118
266,0,0,333,116
267,0,0,338,114
268,0,0,343,113
269,0,0,348,111
270,0,0,352,110
271,0,0,357,108
272,0,0,363,107
273,0,0,367,105
274,0,0,372,103
275,0,0,376,101
276,0,0,381,99
277,0,0,386,97
278,0,0,391,95
279,0,0,397,94
280,0,0,403,92
281,0,0,408,91
282,0,0,413,89
283,0,0,419,87
284,0,0,424,85
285,0,0,429,83
286,0,0,435,81
287,0,0,440,79
