frame_idx,led_1_status,led_2_status,0_x,0_y
15,0,0,280,237
16,0,0,282,238
17,0,0,278,239
18,0,0,277,239
19,0,0,277,240
20,0,0,276,240
21,0,0,277,240
22,0,0,277,240
23,0,0,277,240
24,0,0,277,240
25,0,0,277,240
26,0,0,277,240
27,0,0,277,240
28,0,0,301,226
29,0,0,308,223
30,0,0,316,222
31,0,0,325,222
32,0,0,333,220
33,0,0,340,220
34,0,0,347,219
35,0,0,355,218
36,0,0,365,218
37,0,0,375,216
38,0,0,384,210
39,0,0,388,201
40,0,0,393,192
41,0,0,399,186
42,0,0,404,180
43,0,0,412,175
44,0,0,420,170
45,0,0,429,164
46,0,0,439,160
47,0,0,450,154
48,0,0,462,150
49,0,0,473,144
50,0,0,484,139
51,0,0,495,135
52,0,0,505,131
53,0,0,516,127
54,0,0,528,124
55,0,0,539,122
56,0,0,551,121
57,0,0,562,120
58,0,0,573,119
59,0,0,584,120
60,0,0,595,120
61,0,0,603,121
62,0,0,613,123
63,0,0,624,124
64,0,0,632,125
65,0,0,640,126
66,0,0,649,127
67,0,0,658,128
68,0,0,670,129
69,0,0,682,131
70,0,0,692,131
71,0,0,703,132
72,0,0,714,134
73,0,0,725,136
74,0,0,735,140
75,0,0,743,143
76,0,0,749,145
77,0,0,753,147
78,0,0,755,147
79,0,0,755,147
80,0,0,755,147
81,0,0,755,147
82,0,0,755,147
83,0,0,755,147
84,0,0,755,147
85,0,0,755,147
86,0,0,755,147
87,0,0,755,147
88,0,0,755,147
89,0,0,755,147
90,0,0,755,147
91,0,0,755,147
92,0,0,755,147
93,0,0,755,147
94,0,0,755,147
95,0,0,755,147
96,0,0,755,147
97,0,0,755,147
98,0,0,755,147
99,0,0,755,147
100,0,0,755,147
101,0,0,755,147
102,0,0,755,147
103,0,0,755,147
104,0,0,755,147
105,0,0,755,147
106,0,0,755,147
107,0,0,755,147
108,0,0,755,147
109,0,0,755,147
110,0,0,755,147
111,0,0,755,147
112,0,0,755,147
113,0,0,755,147
114,0,0,755,147
115,0,0,755,147
116,0,0,755,147
117,0,0,755,147
118,0,0,755,147
119,0,0,755,147
120,0,0,755,147
121,0,0,755,147
122,0,0,755,147
123,0,0,755,147
124,0,0,755,147
125,0,0,755,147
126,0,0,755,147
127,0,0,755,147
128,0,0,755,147
129,0,0,755,147
130,0,0,755,147
131,0,0,755,147
132,0,0,755,147
133,0,0,755,147
134,0,0,755,147
135,0,0,755,147
136,0,0,755,147
137,0,0,755,147
138,0,0,755,147
139,0,0,755,147
140,0,0,755,147
141,0,0,755,147
142,0,0,755,147
143,0,0,755,147
144,0,0,755,147
145,0,0,755,147
146,0,0,755,147
147,0,0,755,147
148,0,0,755,147
149,0,0,755,147
150,0,0,755,147
151,0,0,755,147
152,0,0,755,147
153,0,0,755,147
154,0,0,755,147
155,0,0,755,147
156,0,0,755,147
157,0,0,755,147
158,0,0,755,147
159,0,0,755,147
160,0,0,755,147
161,0,0,755,147
162,0,0,755,147
163,0,0,755,147
164,0,0,755,147
165,0,0,755,147
166,0,0,755,147
167,0,0,755,147
168,0,0,755,147
169,0,0,755,147
170,0,0,755,147
171,0,0,755,147
172,0,0,755,147
173,0,0,521,207
174,0,0,522,196
175,0,0,525,187
176,0,0,527,179
177,0,0,528,172
178,0,0,530,165
179,0,0,531,158
180,0,0,533,150
181,0,0,534,141
182,0,0,534,131
183,0,0,534,120
184,0,0,533,108
185,0,0,532,92
186,0,0,532,81
187,0,0,529,68
188,0,0,528,57
189,0,0,524,44
190,0,0,521,34
191,0,0,520,26
192,0,0,519,19
193,0,0,518,12
194,0,0,518,12
195,0,0,518,12
196,0,0,518,12
197,0,0,517,16
198,0,0,512,20
199,0,0,513,31
200,0,0,506,29
201,0,0,498,26
202,0,0,489,23
203,0,0,481,18
204,0,0,473,16
205,0,0,465,15
206,0,0,456,16
207,0,0,447,19
208,0,0,439,20
209,0,0,429,21
210,0,0,419,22
211,0,0,408,21
212,0,0,396,19
213,0,0,385,16
214,0,0,373,14
215,0,0,362,12
216,0,0,351,9
217,0,0,342,10
218,0,0,335,16
219,0,0,327,30
220,0,0,321,35
221,0,0,312,41
222,0,0,303,44
223,0,0,293,47
224,0,0,282,50
225,0,0,271,52
226,0,0,262,54
227,0,0,252,56
228,0,0,239,52
229,0,0,237,51
230,0,0,237,51
231,0,0,237,51
232,0,0,237,51
233,0,0,232,52
234,0,0,230,52
235,0,0,219,52
236,0,0,208,52
237,0,0,199,52
238,0,0,188,51
239,0,0,176,50
240,0,0,165,48
241,0,0,155,46
242,0,0,144,44
243,0,0,131,42
244,0,0,121,39
245,0,0,109,34
246,0,0,98,30
247,0,0,87,25
248,0,0,78,21
249,0,0,72,19
250,0,0,65,18
251,0,0,62,18
252,0,0,61,18
253,0,0,61,18
254,0,0,61,18
255,0,0,61,18
256,0,0,61,18
257,0,0,57,20
258,0,0,51,25
259,0,0,41,29
260,0,0,32,30
261,0,0,24,31
262,0,0,17,33
263,0,0,26,37
264,0,0,26,34
265,0,0,28,28
266,0,0,28,24
267,0,0,28,20
268,0,0,28,18
269,0,0,28,18
270,0,0,31,18
271,0,0,31,18
272,0,0,31,18
273,0,0,31,18
274,0,0,31,18
275,0,0,31,18
276,0,0,31,18
277,0,0,31,18
278,0,0,31,18
279,0,0,59,3
280,0,0,59,3
281,0,0,59,3
282,0,0,59,3
283,0,0,59,3
284,0,0,59,3
285,0,0,59,3
286,0,0,59,3
287,0,0,59,3
288,0,0,59,3
289,0,0,59,3
290,0,0,59,3
291,0,0,59,3
292,0,0,59,3
293,0,0,59,3
294,0,0,59,3
295,0,0,59,3
296,0,0,59,3
297,0,0,59,3
298,0,0,59,3
299,0,0,59,3
300,0,0,59,3
301,0,0,59,3
302,0,0,59,3
303,0,0,59,3
304,0,0,187,3
305,0,0,185,4
306,0,0,184,4
307,0,0,184,3
308,0,0,184,3
309,0,0,185,4
310,0,0,184,6
311,0,0,183,4
312,0,0,182,4
313,0,0,181,3
314,0,0,180,3
315,0,0,178,3
316,0,0,176,4
317,0,0,174,5
318,0,0,177,5
319,0,0,169,5
320,0,0,167,5
321,0,0,166,5
322,0,0,166,5
323,0,0,166,6
324,0,0,165,6
325,0,0,165,7
326,0,0,164,7
327,0,0,164,7
328,0,0,165,8
329,0,0,166,8
330,0,0,167,8
331,0,0,165,7
332,0,0,164,7
333,0,0,164,8
334,0,0,163,8
335,0,0,162,9
336,0,0,162,9
337,0,0,162,9
338,0,0,161,10
339,0,0,161,10
340,0,0,161,10
341,0,0,161,10
342,0,0,161,10
343,0,0,161,10
344,0,0,161,10
345,0,0,118,32
346,0,0,117,33
347,0,0,115,35
348,0,0,112,34
349,0,0,107,33
350,0,0,102,33
351,0,0,98,34
352,0,0,95,35
353,0,0,92,38
354,0,0,89,38
355,0,0,86,40
356,0,0,81,46
357,0,0,77,49
358,0,0,71,51
359,0,0,67,56
360,0,0,64,61
361,0,0,65,68
