frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,361,213
7,0,0,361,203
8,0,0,360,192
9,0,0,356,179
10,0,0,352,166
11,0,0,348,152
12,0,0,342,139
13,0,0,337,127
14,0,0,331,115
15,0,0,326,101
16,0,0,319,91
17,0,0,312,81
18,0,0,305,72
19,0,0,299,61
20,0,0,295,53
21,0,0,291,46
22,0,0,287,40
23,0,0,283,35
24,0,0,278,28
25,0,0,272,21
26,0,0,268,18
27,0,0,267,15
28,0,0,266,14
29,0,0,265,10
30,0,0,259,8
31,0,0,255,7
32,0,0,248,3
33,0,0,233,1
34,0,0,233,1
35,0,0,233,1
36,0,0,233,1
37,0,0,233,1
38,0,0,233,1
39,0,0,233,1
40,0,0,233,1
41,0,0,233,1
42,0,0,233,1
43,0,0,233,1
44,0,0,233,1
45,0,0,233,1
46,0,0,233,1
47,0,0,233,1
48,0,0,233,1
49,0,0,233,1
50,0,0,233,1
51,0,0,233,1
52,0,0,233,1
53,0,0,233,1
54,0,0,233,1
55,0,0,233,1
56,0,0,141,12
57,0,0,141,10
58,0,0,142,10
59,0,0,142,11
60,0,0,144,12
61,0,0,147,14
62,0,0,146,15
63,0,0,148,14
64,0,0,148,15
65,0,0,149,17
66,0,0,150,18
67,0,0,152,22
68,0,0,154,31
69,0,0,158,37
70,0,0,157,42
71,0,0,157,50
72,0,0,158,59
73,0,0,160,68
74,0,0,163,76
75,0,0,165,84
76,0,0,167,89
77,0,0,172,89
78,0,0,183,90
79,0,0,191,90
80,0,0,197,92
81,0,0,204,92
82,0,0,212,92
83,0,0,219,89
84,0,0,227,85
85,0,0,234,81
86,0,0,241,77
87,0,0,248,74
88,0,0,255,71
89,0,0,263,68
90,0,0,272,67
91,0,0,280,65
92,0,0,285,67
93,0,0,285,67
94,0,0,285,67
95,0,0,285,67
96,0,0,285,67
97,0,0,285,67
98,0,0,285,67
99,0,0,301,108
100,0,0,301,111
101,0,0,302,116
102,0,0,303,123
103,0,0,303,127
104,0,0,303,132
105,0,0,303,132
106,0,0,303,132
107,0,0,303,132
108,0,0,303,132
109,0,0,303,132
110,0,0,303,132
111,0,0,303,132
112,0,0,250,161
113,0,0,241,161
114,0,0,233,162
115,0,0,229,164
116,0,0,225,166
117,0,0,221,169
118,0,0,219,173
119,0,0,219,173
120,0,0,219,173
121,0,0,219,173
122,0,0,219,173
123,0,0,219,173
124,0,0,219,173
125,0,0,219,173
126,0,0,219,173
127,0,0,219,173
128,0,0,219,173
129,0,0,219,173
130,0,0,219,173
131,0,0,270,203
132,0,0,275,205
133,0,0,279,207
134,0,0,282,210
135,0,0,286,213
136,0,0,290,215
137,0,0,293,216
138,0,0,294,217
139,0,0,294,217
140,0,0,294,217
141,0,0,294,217
142,0,0,294,217
143,0,0,294,217
144,0,0,294,217
145,0,0,294,217
146,0,0,276,165
147,0,0,275,162
148,0,0,273,158
149,0,0,273,158
150,0,0,273,158
151,0,0,273,158
152,0,0,273,158
153,0,0,273,158
154,0,0,243,138
155,0,0,238,133
156,0,0,235,126
157,0,0,231,118
158,0,0,228,110
159,0,0,226,102
160,0,0,223,93
161,0,0,225,84
162,0,0,227,76
163,0,0,230,69
164,0,0,232,63
165,0,0,236,57
166,0,0,244,52
167,0,0,252,50
168,0,0,258,48
169,0,0,260,47
170,0,0,260,46
171,0,0,260,45
172,0,0,259,45
173,0,0,251,48
174,0,0,248,70
175,0,0,248,70
176,0,0,248,70
177,0,0,248,70
178,0,0,248,70
179,0,0,223,68
180,0,0,230,72
181,0,0,228,73
182,0,0,227,74
183,0,0,227,74
184,0,0,228,74
185,0,0,237,75
186,0,0,233,81
187,0,0,231,89
188,0,0,231,96
189,0,0,231,102
190,0,0,230,112
191,0,0,230,112
192,0,0,230,112
193,0,0,230,112
194,0,0,230,112
195,0,0,230,112
196,0,0,230,112
197,0,0,230,112
198,0,0,230,112
199,0,0,230,112
200,0,0,238,182
201,0,0,238,187
202,0,0,238,192
203,0,0,238,196
204,0,0,236,202
205,0,0,232,208
206,0,0,226,211
207,0,0,223,214
208,0,0,220,217
209,0,0,219,220
210,0,0,218,222
211,0,0,219,223
212,0,0,224,214
213,0,0,224,214
214,0,0,224,214
215,0,0,224,214
216,0,0,224,214
217,0,0,224,214
218,0,0,224,214
219,0,0,224,214
220,0,0,248,171
221,0,0,249,165
222,0,0,249,159
223,0,0,248,162
224,0,0,248,162
225,0,0,248,162
226,0,0,248,162
227,0,0,248,162
228,0,0,235,124
229,0,0,234,117
230,0,0,232,111
231,0,0,231,104
232,0,0,230,98
233,0,0,231,91
234,0,0,232,84
235,0,0,233,77
236,0,0,233,70
237,0,0,231,64
238,0,0,228,59
239,0,0,226,63
240,0,0,225,67
241,0,0,220,69
242,0,0,211,70
243,0,0,203,70
244,0,0,194,71
245,0,0,184,71
246,0,0,174,70
247,0,0,163,69
248,0,0,155,68
249,0,0,155,68
250,0,0,155,68
251,0,0,155,68
252,0,0,155,68
253,0,0,155,68
254,0,0,155,68
255,0,0,121,99
256,0,0,116,105
257,0,0,111,112
258,0,0,108,118
259,0,0,102,124
260,0,0,99,129
261,0,0,94,133
262,0,0,89,137
263,0,0,83,141
264,0,0,77,145
265,0,0,77,145
266,0,0,77,145
267,0,0,77,145
268,0,0,77,145
269,0,0,77,145
270,0,0,77,145
271,0,0,77,145
272,0,0,77,145
273,0,0,77,145
274,0,0,77,145
275,0,0,77,145
276,0,0,77,145
277,0,0,77,145
278,0,0,77,145
279,0,0,77,145
280,0,0,34,168
281,0,0,38,169
282,0,0,43,168
283,0,0,48,168
284,0,0,51,168
285,0,0,51,168
286,0,0,51,168
287,0,0,82,161
288,0,0,86,157
289,0,0,90,154
290,0,0,93,151
291,0,0,98,147
292,0,0,105,141
293,0,0,113,135
294,0,0,121,130
295,0,0,129,125
296,0,0,136,121
297,0,0,145,116
298,0,0,153,112
299,0,0,162,106
300,0,0,170,102
301,0,0,178,99
302,0,0,187,96
303,0,0,196,93
304,0,0,205,89
305,0,0,216,85
306,0,0,226,82
307,0,0,235,79
308,0,0,244,76
309,0,0,251,74
310,0,0,260,71
311,0,0,270,69
312,0,0,281,66
313,0,0,290,65
314,0,0,300,61
315,0,0,309,60
316,0,0,318,56
317,0,0,327,54
318,0,0,327,54
319,0,0,327,54
320,0,0,327,54
321,0,0,327,54
322,0,0,327,54
323,0,0,327,54
324,0,0,327,54
325,0,0,394,42
326,0,0,401,40
327,0,0,407,39
328,0,0,413,39
329,0,0,417,39
330,0,0,422,40
331,0,0,430,42
332,0,0,439,42
333,0,0,448,41
334,0,0,457,42
335,0,0,467,41
336,0,0,476,42
337,0,0,484,43
338,0,0,490,46
339,0,0,498,49
340,0,0,505,55
341,0,0,511,60
342,0,0,517,66
343,0,0,524,70
344,0,0,530,73
345,0,0,535,78
346,0,0,540,82
347,0,0,544,87
348,0,0,546,96
349,0,0,546,103
350,0,0,548,110
351,0,0,551,114
352,0,0,555,119
353,0,0,558,123
354,0,0,563,128
355,0,0,568,132
356,0,0,568,132
357,0,0,568,132
358,0,0,568,132
359,0,0,568,132
360,0,0,568,132
361,0,0,568,132
362,0,0,568,132
363,0,0,568,132
364,0,0,568,132
365,0,0,568,132
366,0,0,568,132
367,0,0,568,132
368,0,0,568,132
369,0,0,568,132
370,0,0,568,132
371,0,0,568,132
372,0,0,568,132
373,0,0,568,132
374,0,0,568,132
375,0,0,568,132
376,0,0,568,132
377,0,0,568,132
378,0,0,568,132
379,0,0,568,132
380,0,0,568,132
381,0,0,568,132
382,0,0,568,132
383,0,0,568,132
384,0,0,744,145
385,0,0,753,143
