frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,125,31
7,0,0,124,32
8,0,0,121,32
9,0,0,121,32
10,0,0,121,32
11,0,0,121,32
12,0,0,122,32
13,0,0,122,31
14,0,0,122,31
15,0,0,122,31
16,0,0,122,31
17,0,0,122,31
18,0,0,126,40
19,0,0,126,40
20,0,0,126,40
21,0,0,126,40
22,0,0,125,41
23,0,0,125,42
24,0,0,126,42
25,0,0,125,41
26,0,0,125,41
27,0,0,125,41
28,0,0,125,41
29,0,0,125,41
30,0,0,125,41
31,0,0,126,41
32,0,0,126,41
33,0,0,125,41
34,0,0,125,41
35,0,0,125,41
36,0,0,125,41
37,0,0,125,41
38,0,0,125,41
39,0,0,125,42
40,0,0,125,42
41,0,0,125,41
42,0,0,125,41
43,0,0,125,41
44,0,0,125,41
45,0,0,125,41
46,0,0,126,41
47,0,0,125,41
48,0,0,125,41
49,0,0,125,41
50,0,0,123,35
51,0,0,123,36
52,0,0,123,37
53,0,0,122,37
54,0,0,122,39
55,0,0,122,40
56,0,0,123,42
57,0,0,125,44
58,0,0,126,48
59,0,0,126,50
60,0,0,125,52
61,0,0,125,54
62,0,0,124,57
63,0,0,123,60
64,0,0,122,63
65,0,0,121,66
66,0,0,119,69
67,0,0,118,71
68,0,0,117,72
69,0,0,117,73
70,0,0,117,74
71,0,0,117,74
72,0,0,117,74
73,0,0,117,74
74,0,0,116,74
75,0,0,117,75
76,0,0,117,75
77,0,0,118,79
78,0,0,118,79
79,0,0,118,78
80,0,0,118,79
81,0,0,119,81
82,0,0,120,82
83,0,0,120,82
84,0,0,120,83
85,0,0,121,83
86,0,0,121,83
87,0,0,121,83
88,0,0,121,83
89,0,0,121,83
90,0,0,121,83
91,0,0,121,83
92,0,0,121,83
93,0,0,121,83
94,0,0,121,83
95,0,0,121,83
96,0,0,121,83
97,0,0,121,83
98,0,0,121,83
99,0,0,121,83
100,0,0,121,83
101,0,0,121,83
102,0,0,121,83
103,0,0,121,83
104,0,0,121,83
105,0,0,122,83
106,0,0,121,82
107,0,0,120,82
108,0,0,119,81
109,0,0,117,82
110,0,0,114,83
111,0,0,111,84
112,0,0,109,84
113,0,0,105,84
114,0,0,99,84
115,0,0,95,83
116,0,0,91,83
117,0,0,84,81
118,0,0,80,80
119,0,0,74,80
120,0,0,68,79
121,0,0,62,79
122,0,0,58,80
123,0,0,52,81
124,0,0,36,90
125,0,0,32,92
126,0,0,28,95
127,0,0,24,98
128,0,0,20,99
129,0,0,27,94
130,0,0,27,92
131,0,0,41,87
132,0,0,41,87
133,0,0,40,85
134,0,0,40,83
135,0,0,39,79
136,0,0,33,67
137,0,0,33,62
138,0,0,34,57
139,0,0,34,50
140,0,0,34,43
141,0,0,34,43
142,0,0,35,37
143,0,0,36,34
144,0,0,36,32
145,0,0,38,32
146,0,0,40,31
147,0,0,42,31
148,0,0,45,30
149,0,0,48,29
150,0,0,51,29
151,0,0,55,27
152,0,0,60,26
153,0,0,63,24
154,0,0,66,22
155,0,0,68,21
156,0,0,69,27
157,0,0,73,26
158,0,0,80,27
159,0,0,82,28
160,0,0,83,30
161,0,0,83,33
162,0,0,83,35
163,0,0,82,37
164,0,0,80,39
165,0,0,78,40
166,0,0,76,41
167,0,0,75,42
168,0,0,72,42
169,0,0,71,43
170,0,0,68,43
171,0,0,68,38
172,0,0,65,38
173,0,0,63,37
174,0,0,60,37
175,0,0,59,38
176,0,0,57,36
177,0,0,54,36
178,0,0,51,34
179,0,0,48,33
180,0,0,37,39
181,0,0,34,40
182,0,0,31,41
183,0,0,28,43
184,0,0,26,44
185,0,0,29,42
186,0,0,26,42
187,0,0,27,40
188,0,0,29,37
189,0,0,30,34
190,0,0,35,32
191,0,0,37,30
192,0,0,37,27
193,0,0,38,23
194,0,0,39,21
195,0,0,40,22
196,0,0,34,17
197,0,0,31,18
198,0,0,27,15
199,0,0,23,14
200,0,0,19,15
201,0,0,17,15
202,0,0,15,15
203,0,0,14,15
204,0,0,14,15
205,0,0,16,15
206,0,0,19,14
207,0,0,22,12
208,0,0,24,10
209,0,0,24,8
210,0,0,25,8
211,0,0,25,8
212,0,0,25,8
213,0,0,23,5
214,0,0,22,2
215,0,0,24,5
216,0,0,23,4
217,0,0,24,5
218,0,0,23,5
219,0,0,23,5
220,0,0,10,4
221,0,0,8,5
222,0,0,6,7
223,0,0,6,7
224,0,0,6,7
225,0,0,6,7
226,0,0,6,7
227,0,0,6,7
228,0,0,6,7
229,0,0,6,7
230,0,0,6,7
231,0,0,6,7
232,0,0,6,7
233,0,0,6,7
234,0,0,6,7
235,0,0,6,7
236,0,0,6,7
237,0,0,6,7
238,0,0,6,7
239,0,0,6,7
240,0,0,6,7
241,0,0,6,7
242,0,0,6,7
243,0,0,6,7
244,0,0,6,7
245,0,0,6,7
246,0,0,6,7
247,0,0,6,7
248,0,0,6,7
249,0,0,6,7
250,0,0,6,7
251,0,0,6,7
252,0,0,6,7
253,0,0,6,7
254,0,0,6,7
255,0,0,6,7
256,0,0,6,7
257,0,0,6,7
258,0,0,6,7
259,0,0,6,7
260,0,0,6,7
261,0,0,6,7
262,0,0,6,7
263,0,0,6,7
264,0,0,6,7
265,0,0,6,7
266,0,0,6,7
267,0,0,6,7
268,0,0,6,7
269,0,0,6,7
270,0,0,6,7
271,0,0,6,7
272,0,0,6,7
273,0,0,6,7
274,0,0,6,7
275,0,0,15,172
276,0,0,14,171
277,0,0,15,171
278,0,0,15,172
279,0,0,14,172
280,0,0,14,171
281,0,0,14,171
282,0,0,15,171
283,0,0,15,171
284,0,0,16,171
285,0,0,16,171
286,0,0,17,169
287,0,0,19,168
288,0,0,19,168
289,0,0,20,168
290,0,0,21,168
291,0,0,21,166
292,0,0,22,166
293,0,0,23,166
294,0,0,25,167
295,0,0,25,167
