frame_idx,led_1_status,led_2_status,0_x,0_y
11,0,0,768,181
12,0,0,769,180
13,0,0,769,180
14,0,0,769,180
15,0,0,769,180
16,0,0,769,180
17,0,0,769,180
18,0,0,769,180
19,0,0,769,180
20,0,0,769,180
21,0,0,769,180
22,0,0,769,180
23,0,0,769,180
24,0,0,769,180
25,0,0,769,180
26,0,0,769,180
27,0,0,769,180
28,0,0,769,180
29,0,0,769,180
30,0,0,743,204
31,0,0,738,206
32,0,0,731,207
33,0,0,726,209
34,0,0,722,210
35,0,0,717,212
36,0,0,710,214
37,0,0,703,215
38,0,0,697,212
39,0,0,690,210
40,0,0,684,208
41,0,0,678,206
42,0,0,673,204
43,0,0,666,204
44,0,0,659,204
45,0,0,653,202
46,0,0,647,202
47,0,0,641,200
48,0,0,636,198
49,0,0,629,196
50,0,0,622,194
51,0,0,617,191
52,0,0,612,189
53,0,0,606,185
54,0,0,606,185
55,0,0,606,185
56,0,0,606,185
57,0,0,606,185
58,0,0,606,185
59,0,0,606,185
60,0,0,606,185
61,0,0,562,150
62,0,0,557,145
63,0,0,553,143
64,0,0,548,139
65,0,0,542,135
66,0,0,540,133
67,0,0,534,131
68,0,0,530,129
69,0,0,526,127
70,0,0,523,126
71,0,0,518,125
72,0,0,514,124
73,0,0,511,122
74,0,0,508,122
75,0,0,503,121
76,0,0,499,119
77,0,0,495,118
78,0,0,492,117
79,0,0,488,116
80,0,0,485,115
81,0,0,482,113
82,0,0,479,114
83,0,0,475,114
84,0,0,471,113
85,0,0,469,112
86,0,0,477,115
87,0,0,473,115
88,0,0,470,113
89,0,0,469,112
90,0,0,467,111
91,0,0,464,110
92,0,0,463,108
93,0,0,462,105
94,0,0,459,102
95,0,0,457,100
96,0,0,455,99
97,0,0,454,96
98,0,0,451,92
99,0,0,449,87
100,0,0,445,82
101,0,0,441,75
102,0,0,441,72
103,0,0,436,68
104,0,0,433,65
105,0,0,431,61
106,0,0,428,59
107,0,0,425,57
108,0,0,421,53
109,0,0,418,51
110,0,0,414,48
111,0,0,410,46
112,0,0,407,43
113,0,0,402,42
114,0,0,398,39
115,0,0,395,37
116,0,0,392,35
117,0,0,389,33
118,0,0,385,31
119,0,0,380,28
120,0,0,378,26
121,0,0,371,24
122,0,0,368,23
123,0,0,366,21
124,0,0,364,19
125,0,0,363,17
126,0,0,363,16
127,0,0,364,14
128,0,0,364,15
129,0,0,364,15
130,0,0,366,17
131,0,0,371,22
132,0,0,371,25
133,0,0,369,28
134,0,0,370,31
135,0,0,370,35
136,0,0,368,39
137,0,0,364,43
138,0,0,361,45
139,0,0,359,47
140,0,0,356,52
141,0,0,353,54
142,0,0,349,56
143,0,0,347,57
144,0,0,344,60
145,0,0,341,63
146,0,0,336,67
147,0,0,335,68
148,0,0,333,73
149,0,0,333,73
150,0,0,330,76
151,0,0,325,78
152,0,0,321,80
153,0,0,317,86
154,0,0,312,89
155,0,0,306,94
156,0,0,303,97
157,0,0,300,100
158,0,0,296,104
159,0,0,292,104
160,0,0,290,105
161,0,0,285,107
162,0,0,281,107
163,0,0,274,107
164,0,0,267,108
165,0,0,262,108
166,0,0,254,108
167,0,0,248,107
168,0,0,243,107
169,0,0,237,106
170,0,0,230,104
171,0,0,224,105
172,0,0,220,104
173,0,0,212,101
174,0,0,208,101
175,0,0,203,101
176,0,0,198,99
177,0,0,195,98
178,0,0,190,99
179,0,0,186,99
180,0,0,181,98
181,0,0,177,96
182,0,0,172,95
183,0,0,168,95
184,0,0,163,94
185,0,0,159,92
186,0,0,158,91
187,0,0,152,92
188,0,0,149,93
189,0,0,146,92
190,0,0,142,89
191,0,0,139,88
192,0,0,135,88
193,0,0,129,89
194,0,0,124,86
195,0,0,121,85
196,0,0,114,84
197,0,0,110,84
198,0,0,104,82
199,0,0,101,80
200,0,0,98,80
201,0,0,94,80
202,0,0,90,78
203,0,0,88,76
204,0,0,82,76
205,0,0,79,77
206,0,0,74,76
207,0,0,69,75
208,0,0,65,74
209,0,0,62,75
210,0,0,56,74
211,0,0,54,73
212,0,0,50,73
213,0,0,46,73
214,0,0,41,72
215,0,0,39,71
216,0,0,36,70
217,0,0,33,69
218,0,0,31,68
219,0,0,29,66
220,0,0,28,62
221,0,0,28,63
222,0,0,28,61
223,0,0,28,58
224,0,0,29,55
225,0,0,29,54
226,0,0,29,53
227,0,0,30,50
228,0,0,38,54
229,0,0,38,50
230,0,0,39,46
231,0,0,39,42
232,0,0,39,38
233,0,0,32,27
234,0,0,32,26
235,0,0,32,27
236,0,0,32,27
237,0,0,33,29
238,0,0,33,31
239,0,0,33,33
240,0,0,32,36
241,0,0,31,37
242,0,0,30,39
243,0,0,29,42
244,0,0,28,45
245,0,0,26,50
246,0,0,23,51
247,0,0,18,54
248,0,0,14,57
249,0,0,27,56
250,0,0,27,56
251,0,0,28,57
252,0,0,30,62
253,0,0,29,64
254,0,0,29,68
255,0,0,29,76
256,0,0,30,81
257,0,0,31,84
258,0,0,34,89
259,0,0,36,93
260,0,0,36,96
261,0,0,39,102
262,0,0,42,108
263,0,0,45,113
264,0,0,48,119
265,0,0,50,123
266,0,0,55,128
267,0,0,60,134
268,0,0,62,137
269,0,0,65,142
270,0,0,70,145
271,0,0,73,148
272,0,0,76,153
273,0,0,82,162
274,0,0,85,166
275,0,0,87,169
276,0,0,93,180
277,0,0,94,182
278,0,0,97,183
279,0,0,99,188
280,0,0,101,191
281,0,0,103,195
282,0,0,106,197
283,0,0,107,201
284,0,0,110,206
285,0,0,113,210
286,0,0,115,216
287,0,0,117,220
288,0,0,120,224
289,0,0,121,227
290,0,0,122,230
291,0,0,126,234
292,0,0,127,235
293,0,0,130,236
294,0,0,130,236
295,0,0,130,236
296,0,0,130,236
297,0,0,130,236
298,0,0,130,236
299,0,0,130,236
300,0,0,130,236
301,0,0,130,236
302,0,0,130,236
303,0,0,130,236
304,0,0,130,236
305,0,0,130,236
306,0,0,130,236
307,0,0,130,236
308,0,0,130,236
309,0,0,130,236
310,0,0,130,236
311,0,0,130,236
312,0,0,130,236
313,0,0,130,236
314,0,0,111,217
315,0,0,107,212
316,0,0,101,208
317,0,0,99,205
318,0,0,96,200
319,0,0,92,195
320,0,0,89,190
321,0,0,86,184
322,0,0,80,179
323,0,0,77,175
324,0,0,74,171
325,0,0,70,167
326,0,0,67,163
327,0,0,63,159
328,0,0,56,156
329,0,0,52,152
330,0,0,48,148
331,0,0,43,145
332,0,0,39,142
333,0,0,36,138
334,0,0,33,134
335,0,0,31,130
336,0,0,29,126
337,0,0,29,122
338,0,0,28,120
339,0,0,32,115
340,0,0,32,115
341,0,0,32,115
342,0,0,32,115
343,0,0,39,96
344,0,0,43,91
345,0,0,47,87
346,0,0,49,81
347,0,0,50,77
348,0,0,52,72
349,0,0,54,65
350,0,0,54,58
351,0,0,57,51
352,0,0,60,46
353,0,0,62,40
354,0,0,65,34
355,0,0,68,31
356,0,0,70,26
357,0,0,74,21
358,0,0,77,17
359,0,0,82,12
360,0,0,87,10
361,0,0,93,9
362,0,0,98,7
363,0,0,102,5
364,0,0,108,5
