frame_idx,led_1_status,led_2_status,0_x,0_y
10,0,0,24,63
11,0,0,26,67
12,0,0,25,75
13,0,0,26,81
14,0,0,27,88
15,0,0,26,96
16,0,0,26,102
17,0,0,25,109
18,0,0,24,117
19,0,0,22,124
20,0,0,19,132
21,0,0,15,137
22,0,0,11,144
23,0,0,8,152
24,0,0,7,153
25,0,0,7,153
26,0,0,7,153
27,0,0,7,153
28,0,0,7,153
29,0,0,7,153
30,0,0,7,153
31,0,0,7,153
32,0,0,7,153
33,0,0,7,153
34,0,0,7,153
35,0,0,7,153
36,0,0,7,153
37,0,0,7,153
38,0,0,7,153
39,0,0,7,153
40,0,0,46,178
41,0,0,50,179
42,0,0,54,180
43,0,0,58,182
44,0,0,61,184
45,0,0,67,186
46,0,0,71,188
47,0,0,75,189
48,0,0,79,191
49,0,0,83,191
50,0,0,89,192
51,0,0,93,192
52,0,0,96,192
53,0,0,99,190
54,0,0,104,188
55,0,0,107,187
56,0,0,111,186
57,0,0,115,186
58,0,0,119,185
59,0,0,125,184
60,0,0,132,184
61,0,0,139,184
62,0,0,144,183
63,0,0,152,183
64,0,0,158,181
65,0,0,158,180
66,0,0,162,175
67,0,0,168,172
68,0,0,171,169
69,0,0,174,164
70,0,0,184,153
71,0,0,189,149
72,0,0,193,146
73,0,0,198,143
74,0,0,203,140
75,0,0,209,137
76,0,0,215,134
77,0,0,222,129
78,0,0,228,126
79,0,0,233,122
80,0,0,241,117
81,0,0,250,107
82,0,0,255,102
83,0,0,260,98
84,0,0,263,94
85,0,0,265,90
86,0,0,266,85
87,0,0,267,81
88,0,0,269,78
89,0,0,271,74
90,0,0,274,69
91,0,0,277,64
92,0,0,279,58
93,0,0,281,52
94,0,0,284,46
95,0,0,287,41
96,0,0,288,33
97,0,0,287,27
98,0,0,287,23
99,0,0,289,21
100,0,0,291,18
101,0,0,293,17
102,0,0,298,19
103,0,0,303,21
104,0,0,307,20
105,0,0,312,20
106,0,0,317,20
107,0,0,323,18
108,0,0,330,17
109,0,0,337,15
110,0,0,345,13
111,0,0,353,11
112,0,0,361,9
113,0,0,368,7
114,0,0,375,6
115,0,0,382,4
116,0,0,387,4
117,0,0,391,6
118,0,0,395,7
119,0,0,399,9
120,0,0,404,12
121,0,0,409,14
122,0,0,415,17
123,0,0,422,20
124,0,0,430,22
125,0,0,438,24
126,0,0,446,25
127,0,0,453,26
128,0,0,461,25
129,0,0,468,24
130,0,0,477,22
131,0,0,484,21
132,0,0,493,20
133,0,0,502,19
134,0,0,510,18
135,0,0,518,18
136,0,0,527,18
137,0,0,535,19
138,0,0,544,20
139,0,0,553,20
140,0,0,561,20
141,0,0,570,20
142,0,0,579,19
143,0,0,587,17
144,0,0,595,15
145,0,0,604,15
146,0,0,613,15
147,0,0,622,16
148,0,0,632,16
149,0,0,641,15
150,0,0,650,15
151,0,0,660,15
152,0,0,670,17
153,0,0,679,17
154,0,0,687,18
155,0,0,695,19
156,0,0,700,20
157,0,0,707,20
158,0,0,715,21
159,0,0,723,22
160,0,0,726,23
161,0,0,727,24
162,0,0,723,25
163,0,0,720,27
164,0,0,723,32
165,0,0,723,32
166,0,0,723,32
167,0,0,723,32
168,0,0,723,32
169,0,0,723,32
170,0,0,723,32
171,0,0,723,32
172,0,0,723,32
173,0,0,723,32
174,0,0,723,32
175,0,0,723,32
176,0,0,767,96
177,0,0,771,103
178,0,0,771,103
179,0,0,771,103
180,0,0,771,103
181,0,0,771,103
182,0,0,771,103
183,0,0,771,103
184,0,0,771,103
185,0,0,771,103
186,0,0,771,103
187,0,0,771,103
188,0,0,771,103
189,0,0,772,139
190,0,0,773,145
191,0,0,773,145
192,0,0,773,145
193,0,0,773,145
194,0,0,773,145
195,0,0,773,145
196,0,0,773,145
197,0,0,773,145
198,0,0,773,145
199,0,0,773,145
200,0,0,773,145
201,0,0,773,145
202,0,0,773,145
203,0,0,773,145
204,0,0,773,145
205,0,0,773,145
206,0,0,773,145
207,0,0,773,145
208,0,0,773,145
209,0,0,773,145
210,0,0,773,145
211,0,0,773,145
212,0,0,773,145
213,0,0,773,145
214,0,0,773,145
215,0,0,773,145
216,0,0,773,145
217,0,0,773,145
218,0,0,773,145
219,0,0,773,145
220,0,0,773,145
221,0,0,773,145
222,0,0,773,145
223,0,0,773,145
224,0,0,773,145
225,0,0,773,145
226,0,0,773,145
227,0,0,773,145
228,0,0,773,145
229,0,0,773,145
230,0,0,773,145
231,0,0,773,145
232,0,0,773,145
233,0,0,773,145
234,0,0,773,145
235,0,0,773,145
236,0,0,773,145
237,0,0,773,145
238,0,0,773,145
239,0,0,773,145
240,0,0,773,145
241,0,0,773,145
242,0,0,773,145
243,0,0,773,145
244,0,0,773,145
245,0,0,773,145
246,0,0,773,145
247,0,0,773,145
248,0,0,773,145
249,0,0,671,154
250,0,0,666,155
251,0,0,660,157
252,0,0,654,158
253,0,0,646,160
254,0,0,639,162
255,0,0,631,163
256,0,0,622,166
257,0,0,614,168
258,0,0,607,173
259,0,0,607,173
260,0,0,607,173
261,0,0,607,173
262,0,0,607,173
263,0,0,607,173
264,0,0,607,173
265,0,0,607,173
266,0,0,607,173
267,0,0,607,173
268,0,0,607,173
269,0,0,607,173
270,0,0,607,173
271,0,0,607,173
272,0,0,607,173
273,0,0,607,173
274,0,0,607,173
275,0,0,607,173
276,0,0,607,173
277,0,0,607,173
278,0,0,607,173
279,0,0,607,173
280,0,0,607,173
281,0,0,607,173
282,0,0,607,173
283,0,0,607,173
284,0,0,607,173
285,0,0,607,173
286,0,0,607,173
287,0,0,607,173
288,0,0,396,102
289,0,0,388,96
290,0,0,380,90
291,0,0,371,85
292,0,0,362,80
293,0,0,353,74
294,0,0,344,71
295,0,0,334,67
296,0,0,327,64
297,0,0,319,60
298,0,0,310,56
299,0,0,302,53
300,0,0,293,51
