frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,198,90
7,0,0,198,89
8,0,0,195,85
9,0,0,194,79
10,0,0,188,84
11,0,0,188,79
12,0,0,188,74
13,0,0,190,69
14,0,0,192,65
15,0,0,193,60
16,0,0,195,56
17,0,0,197,53
18,0,0,198,49
19,0,0,200,46
20,0,0,201,44
21,0,0,202,43
22,0,0,202,44
23,0,0,202,44
24,0,0,201,44
25,0,0,201,44
26,0,0,201,45
27,0,0,200,46
28,0,0,199,47
29,0,0,199,47
30,0,0,200,47
31,0,0,200,47
32,0,0,200,47
33,0,0,200,47
34,0,0,200,47
35,0,0,200,48
36,0,0,200,49
37,0,0,202,51
38,0,0,206,53
39,0,0,206,54
40,0,0,207,56
41,0,0,208,60
42,0,0,216,73
43,0,0,211,77
44,0,0,207,82
45,0,0,205,88
46,0,0,202,93
47,0,0,202,93
48,0,0,202,93
49,0,0,202,93
50,0,0,202,93
51,0,0,202,93
52,0,0,202,93
53,0,0,202,93
54,0,0,160,135
55,0,0,157,141
56,0,0,153,148
57,0,0,148,155
58,0,0,143,161
59,0,0,138,166
60,0,0,134,171
61,0,0,130,176
62,0,0,124,181
63,0,0,120,187
64,0,0,116,192
65,0,0,111,197
66,0,0,108,202
67,0,0,106,205
68,0,0,103,210
69,0,0,99,215
70,0,0,96,220
71,0,0,92,226
72,0,0,89,232
73,0,0,89,232
74,0,0,89,232
75,0,0,89,232
76,0,0,89,232
77,0,0,89,232
78,0,0,89,232
79,0,0,89,232
80,0,0,89,232
81,0,0,89,232
82,0,0,89,232
83,0,0,89,232
84,0,0,89,232
85,0,0,89,232
86,0,0,89,232
87,0,0,89,232
88,0,0,89,232
89,0,0,80,187
90,0,0,78,184
91,0,0,75,177
92,0,0,71,171
93,0,0,67,163
94,0,0,63,154
95,0,0,60,147
96,0,0,57,139
97,0,0,53,131
98,0,0,51,123
99,0,0,47,115
100,0,0,45,108
101,0,0,41,100
102,0,0,36,93
103,0,0,32,86
104,0,0,28,80
105,0,0,24,73
106,0,0,19,67
107,0,0,13,62
108,0,0,21,69
109,0,0,20,69
110,0,0,20,69
111,0,0,20,69
112,0,0,20,69
113,0,0,20,70
114,0,0,20,67
115,0,0,24,59
116,0,0,27,52
117,0,0,31,43
118,0,0,36,35
119,0,0,40,28
120,0,0,45,19
121,0,0,50,14
122,0,0,53,13
123,0,0,53,13
124,0,0,53,13
125,0,0,53,13
126,0,0,53,13
127,0,0,53,13
128,0,0,53,13
129,0,0,53,13
130,0,0,53,13
131,0,0,53,13
132,0,0,53,13
133,0,0,133,44
134,0,0,139,49
135,0,0,145,54
136,0,0,152,58
137,0,0,160,63
138,0,0,167,66
139,0,0,172,70
140,0,0,180,74
141,0,0,187,78
142,0,0,195,84
143,0,0,202,89
144,0,0,208,95
145,0,0,214,100
146,0,0,220,104
147,0,0,226,109
148,0,0,232,114
149,0,0,238,120
150,0,0,239,123
151,0,0,239,123
152,0,0,239,123
153,0,0,239,123
154,0,0,239,123
155,0,0,239,123
156,0,0,239,123
157,0,0,239,123
158,0,0,239,123
159,0,0,243,187
160,0,0,243,190
161,0,0,243,195
162,0,0,241,200
163,0,0,237,204
164,0,0,231,208
165,0,0,229,215
166,0,0,227,220
167,0,0,226,225
168,0,0,225,228
169,0,0,225,228
170,0,0,227,219
171,0,0,227,219
172,0,0,227,219
173,0,0,228,219
174,0,0,232,222
175,0,0,236,225
176,0,0,241,230
177,0,0,244,230
178,0,0,247,233
179,0,0,247,233
180,0,0,248,233
181,0,0,248,232
182,0,0,248,232
183,0,0,248,232
184,0,0,248,232
185,0,0,248,232
186,0,0,248,232
187,0,0,278,220
188,0,0,285,215
189,0,0,290,209
190,0,0,296,203
191,0,0,299,197
192,0,0,303,188
193,0,0,304,180
194,0,0,304,174
195,0,0,305,170
196,0,0,306,170
197,0,0,306,170
198,0,0,306,170
199,0,0,306,169
200,0,0,308,166
201,0,0,303,167
202,0,0,307,164
203,0,0,310,160
204,0,0,314,157
205,0,0,319,152
206,0,0,324,147
207,0,0,330,141
208,0,0,335,136
209,0,0,338,129
210,0,0,342,124
211,0,0,345,118
212,0,0,341,116
213,0,0,344,109
214,0,0,346,102
215,0,0,350,95
216,0,0,351,88
217,0,0,355,81
218,0,0,363,66
219,0,0,364,60
220,0,0,366,54
221,0,0,368,48
222,0,0,371,42
223,0,0,374,36
224,0,0,376,30
225,0,0,379,23
226,0,0,380,17
227,0,0,376,22
228,0,0,377,19
229,0,0,377,19
230,0,0,377,19
231,0,0,377,19
232,0,0,377,19
233,0,0,385,9
234,0,0,388,7
235,0,0,390,6
236,0,0,393,5
237,0,0,395,6
238,0,0,378,8
239,0,0,383,14
240,0,0,386,20
241,0,0,389,24
242,0,0,394,28
243,0,0,399,34
244,0,0,404,40
245,0,0,409,46
246,0,0,417,51
247,0,0,423,57
248,0,0,432,60
249,0,0,440,65
250,0,0,448,68
251,0,0,455,70
252,0,0,463,75
253,0,0,471,76
254,0,0,479,81
255,0,0,487,84
256,0,0,495,89
257,0,0,503,91
258,0,0,512,96
259,0,0,520,98
260,0,0,528,102
261,0,0,537,105
262,0,0,546,108
263,0,0,554,113
264,0,0,564,115
265,0,0,572,119
266,0,0,581,121
267,0,0,590,125
268,0,0,598,128
269,0,0,607,132
270,0,0,615,137
271,0,0,625,141
272,0,0,633,146
273,0,0,640,147
274,0,0,649,150
275,0,0,656,152
276,0,0,665,154
277,0,0,672,158
278,0,0,680,159
279,0,0,689,164
280,0,0,695,168
281,0,0,702,171
282,0,0,710,176
283,0,0,718,179
284,0,0,725,185
285,0,0,729,189
286,0,0,733,193
287,0,0,737,199
288,0,0,741,203
289,0,0,745,209
290,0,0,749,214
291,0,0,755,219
292,0,0,760,223
293,0,0,765,224
294,0,0,765,224
295,0,0,766,223
296,0,0,765,222
297,0,0,765,222
298,0,0,766,219
299,0,0,766,216
300,0,0,765,222
301,0,0,762,225
302,0,0,761,224
303,0,0,763,224
304,0,0,763,224
305,0,0,763,224
306,0,0,763,224
307,0,0,763,224
308,0,0,763,224
309,0,0,763,224
310,0,0,763,224
311,0,0,763,224
312,0,0,763,224
313,0,0,763,224
314,0,0,763,224
315,0,0,763,224
316,0,0,763,224
317,0,0,763,224
318,0,0,763,224
319,0,0,763,224
320,0,0,763,224
321,0,0,763,224
322,0,0,763,224
323,0,0,763,224
324,0,0,763,224
325,0,0,763,224
326,0,0,599,104
327,0,0,591,99
328,0,0,583,96
329,0,0,575,92
330,0,0,566,89
331,0,0,559,88
332,0,0,551,85
333,0,0,545,83
334,0,0,540,80
335,0,0,537,76
336,0,0,532,72
337,0,0,528,68
338,0,0,525,64
339,0,0,522,61
340,0,0,519,57
341,0,0,519,55
342,0,0,519,52
343,0,0,520,49
344,0,0,522,45
345,0,0,522,40
346,0,0,529,45
347,0,0,527,40
348,0,0,523,36
349,0,0,519,30
350,0,0,514,24
351,0,0,508,20
352,0,0,502,13
353,0,0,495,11
354,0,0,488,8
355,0,0,482,8
356,0,0,474,8
357,0,0,467,8
358,0,0,461,7
359,0,0,453,6
360,0,0,447,8
361,0,0,440,9
362,0,0,434,11
363,0,0,427,14
364,0,0,421,17
365,0,0,415,23
366,0,0,407,27
367,0,0,400,31
368,0,0,394,34
369,0,0,387,36
370,0,0,387,36
371,0,0,387,36
372,0,0,387,36
373,0,0,387,36
374,0,0,387,36
375,0,0,387,36
376,0,0,363,73
377,0,0,359,73
378,0,0,359,71
379,0,0,357,65
380,0,0,355,61
381,0,0,348,55
382,0,0,339,51
383,0,0,332,46
384,0,0,326,41
385,0,0,320,37
386,0,0,314,32
387,0,0,307,28
388,0,0,301,24
389,0,0,292,19
390,0,0,285,15
391,0,0,276,11
392,0,0,273,12
393,0,0,273,12
394,0,0,276,16
395,0,0,277,17
396,0,0,276,14
397,0,0,275,11
398,0,0,275,7
399,0,0,276,5
400,0,0,277,3
401,0,0,276,3
402,0,0,277,3
403,0,0,281,3
404,0,0,282,3
405,0,0,285,2
406,0,0,287,1
407,0,0,288,1
408,0,0,288,1
409,0,0,288,1
410,0,0,288,1
411,0,0,288,1
412,0,0,288,1
413,0,0,288,1
414,0,0,288,1
415,0,0,308,1
416,0,0,308,1
417,0,0,308,1
418,0,0,308,1
419,0,0,308,1
420,0,0,308,1
421,0,0,308,1
422,0,0,308,1
423,0,0,308,1
424,0,0,308,1
425,0,0,308,1
426,0,0,308,1
427,0,0,308,1
428,0,0,308,1
429,0,0,308,1
430,0,0,308,1
431,0,0,308,1
432,0,0,336,14
433,0,0,336,14
434,0,0,336,14
435,0,0,335,13
436,0,0,336,13
437,0,0,335,15
438,0,0,335,16
439,0,0,335,17
440,0,0,334,17
441,0,0,336,19
442,0,0,337,20
443,0,0,335,23
444,0,0,334,27
445,0,0,335,33
446,0,0,334,40
447,0,0,333,46
448,0,0,334,53
449,0,0,332,60
450,0,0,331,66
451,0,0,329,73
452,0,0,326,79
453,0,0,320,84
454,0,0,315,87
455,0,0,308,89
456,0,0,302,91
457,0,0,297,93
458,0,0,291,94
459,0,0,286,94
460,0,0,293,79
461,0,0,289,80
462,0,0,283,82
463,0,0,276,84
464,0,0,271,84
465,0,0,253,90
466,0,0,248,91
467,0,0,234,90
468,0,0,227,86
469,0,0,221,81
470,0,0,215,77
471,0,0,210,74
472,0,0,203,69
473,0,0,196,65
474,0,0,191,61
475,0,0,191,61
476,0,0,191,61
