frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,295,31
7,0,0,293,38
8,0,0,282,41
9,0,0,273,46
10,0,0,263,51
11,0,0,252,56
12,0,0,241,62
13,0,0,231,66
14,0,0,220,72
15,0,0,209,78
16,0,0,198,84
17,0,0,187,91
18,0,0,176,99
19,0,0,168,107
20,0,0,158,116
21,0,0,142,125
22,0,0,133,134
23,0,0,125,143
24,0,0,116,153
25,0,0,107,163
26,0,0,99,173
27,0,0,90,183
28,0,0,83,190
29,0,0,75,200
30,0,0,66,210
31,0,0,56,219
32,0,0,47,228
33,0,0,38,237
34,0,0,30,239
35,0,0,26,233
36,0,0,19,225
37,0,0,10,221
38,0,0,10,221
39,0,0,10,221
40,0,0,10,221
41,0,0,10,221
42,0,0,10,221
43,0,0,10,221
44,0,0,10,221
45,0,0,10,221
46,0,0,10,221
47,0,0,10,221
48,0,0,10,221
49,0,0,10,221
50,0,0,10,221
51,0,0,10,221
52,0,0,10,221
53,0,0,10,221
54,0,0,10,221
55,0,0,10,221
56,0,0,10,221
57,0,0,10,221
58,0,0,10,221
59,0,0,10,221
60,0,0,10,221
61,0,0,10,221
62,0,0,10,221
63,0,0,10,221
64,0,0,10,221
65,0,0,10,221
66,0,0,10,221
67,0,0,10,221
68,0,0,10,221
69,0,0,10,221
70,0,0,10,221
71,0,0,10,221
72,0,0,10,221
73,0,0,18,64
74,0,0,20,53
75,0,0,21,41
76,0,0,22,30
77,0,0,24,20
78,0,0,21,17
79,0,0,11,13
80,0,0,5,11
81,0,0,5,11
82,0,0,5,11
83,0,0,5,11
84,0,0,5,11
85,0,0,5,11
86,0,0,5,11
87,0,0,5,11
88,0,0,5,11
89,0,0,5,11
90,0,0,5,11
91,0,0,5,11
92,0,0,5,11
93,0,0,5,11
94,0,0,65,25
95,0,0,65,25
96,0,0,65,25
97,0,0,65,25
98,0,0,65,25
99,0,0,65,25
100,0,0,65,25
101,0,0,65,25
102,0,0,65,25
103,0,0,65,25
104,0,0,65,25
105,0,0,65,25
106,0,0,65,25
107,0,0,65,25
108,0,0,65,25
109,0,0,65,25
110,0,0,65,25
111,0,0,65,25
112,0,0,65,25
113,0,0,65,25
114,0,0,65,25
115,0,0,65,25
116,0,0,65,25
117,0,0,65,25
118,0,0,65,25
119,0,0,65,25
120,0,0,65,25
121,0,0,65,25
122,0,0,65,25
123,0,0,65,25
124,0,0,65,25
125,0,0,65,25
126,0,0,65,25
127,0,0,65,25
128,0,0,65,25
129,0,0,65,25
130,0,0,65,25
131,0,0,65,25
132,0,0,65,25
133,0,0,65,25
134,0,0,65,25
135,0,0,65,25
136,0,0,65,25
137,0,0,65,25
138,0,0,65,25
139,0,0,65,25
140,0,0,65,25
141,0,0,65,25
142,0,0,65,25
143,0,0,65,25
144,0,0,65,25
145,0,0,65,25
146,0,0,65,25
147,0,0,65,25
148,0,0,65,25
