frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,520,73
7,0,0,520,73
8,0,0,519,73
9,0,0,519,73
10,0,0,519,73
11,0,0,519,73
12,0,0,519,73
13,0,0,519,72
14,0,0,519,72
15,0,0,519,72
16,0,0,519,72
17,0,0,519,72
18,0,0,519,72
19,0,0,519,72
20,0,0,519,72
21,0,0,519,72
22,0,0,519,72
23,0,0,519,72
24,0,0,519,72
25,0,0,519,73
26,0,0,519,73
27,0,0,518,73
28,0,0,518,73
29,0,0,518,73
30,0,0,518,73
31,0,0,518,73
32,0,0,518,73
33,0,0,518,73
34,0,0,518,73
35,0,0,519,73
36,0,0,519,73
37,0,0,519,73
38,0,0,519,72
39,0,0,519,72
40,0,0,519,72
41,0,0,518,72
42,0,0,518,72
43,0,0,518,72
44,0,0,518,73
45,0,0,517,73
46,0,0,517,73
47,0,0,516,74
48,0,0,516,74
49,0,0,516,74
50,0,0,516,74
51,0,0,516,74
52,0,0,516,74
53,0,0,516,74
54,0,0,516,74
55,0,0,516,74
56,0,0,516,74
57,0,0,516,74
58,0,0,516,74
59,0,0,516,74
60,0,0,515,74
61,0,0,515,74
62,0,0,515,74
63,0,0,515,74
64,0,0,515,74
65,0,0,515,74
66,0,0,515,74
67,0,0,515,74
68,0,0,515,74
69,0,0,515,74
70,0,0,515,74
71,0,0,515,74
72,0,0,515,74
73,0,0,515,74
74,0,0,515,74
75,0,0,514,74
76,0,0,514,74
77,0,0,514,74
78,0,0,514,74
79,0,0,514,74
80,0,0,514,74
81,0,0,514,74
82,0,0,514,74
83,0,0,514,74
84,0,0,514,74
85,0,0,514,74
86,0,0,514,74
87,0,0,514,74
88,0,0,514,74
89,0,0,514,74
90,0,0,514,74
91,0,0,514,74
92,0,0,514,74
93,0,0,514,74
94,0,0,514,74
95,0,0,514,74
96,0,0,516,74
97,0,0,517,74
98,0,0,518,73
99,0,0,518,73
100,0,0,519,73
101,0,0,520,74
102,0,0,520,74
103,0,0,521,74
104,0,0,521,74
105,0,0,521,74
106,0,0,521,74
107,0,0,521,75
108,0,0,521,75
109,0,0,521,75
110,0,0,522,75
111,0,0,522,75
112,0,0,521,75
113,0,0,522,75
114,0,0,522,75
115,0,0,522,75
116,0,0,522,75
117,0,0,522,76
118,0,0,521,76
119,0,0,521,76
120,0,0,522,76
121,0,0,521,76
122,0,0,521,75
123,0,0,521,75
124,0,0,519,75
125,0,0,519,74
126,0,0,521,75
127,0,0,522,74
128,0,0,522,74
129,0,0,522,74
130,0,0,522,73
131,0,0,522,73
132,0,0,522,72
133,0,0,522,72
134,0,0,522,72
135,0,0,522,72
136,0,0,522,72
137,0,0,522,72
138,0,0,521,72
139,0,0,521,72
140,0,0,521,72
141,0,0,521,72
142,0,0,521,72
143,0,0,521,72
144,0,0,522,72
145,0,0,522,72
146,0,0,522,72
147,0,0,522,72
148,0,0,522,72
149,0,0,522,71
150,0,0,522,72
151,0,0,523,72
152,0,0,523,73
153,0,0,523,72
154,0,0,523,72
155,0,0,523,72
156,0,0,523,72
157,0,0,523,71
158,0,0,523,71
159,0,0,523,71
160,0,0,523,71
161,0,0,523,71
162,0,0,523,71
163,0,0,523,71
164,0,0,524,70
165,0,0,523,70
166,0,0,524,70
167,0,0,524,70
168,0,0,523,70
169,0,0,523,70
170,0,0,523,70
171,0,0,523,70
172,0,0,524,70
173,0,0,524,70
174,0,0,524,70
175,0,0,524,71
176,0,0,524,71
177,0,0,523,73
178,0,0,522,74
179,0,0,522,75
180,0,0,522,75
181,0,0,522,75
182,0,0,522,75
183,0,0,521,75
184,0,0,521,75
185,0,0,521,75
186,0,0,521,75
187,0,0,521,75
188,0,0,521,76
189,0,0,522,76
190,0,0,523,76
191,0,0,523,76
192,0,0,524,76
193,0,0,524,76
194,0,0,524,76
195,0,0,524,76
196,0,0,524,76
197,0,0,524,77
198,0,0,524,77
199,0,0,523,77
200,0,0,523,76
201,0,0,524,76
202,0,0,524,77
203,0,0,524,77
204,0,0,524,77
205,0,0,524,77
206,0,0,524,77
207,0,0,524,77
208,0,0,524,77
209,0,0,523,77
210,0,0,523,77
211,0,0,523,77
212,0,0,524,77
213,0,0,523,77
214,0,0,523,77
215,0,0,523,77
216,0,0,523,77
217,0,0,523,77
218,0,0,523,77
219,0,0,523,77
220,0,0,523,77
221,0,0,523,77
222,0,0,523,77
223,0,0,523,77
224,0,0,523,77
225,0,0,523,77
226,0,0,521,78
227,0,0,521,78
228,0,0,521,78
229,0,0,521,79
230,0,0,521,80
231,0,0,521,80
232,0,0,521,80
233,0,0,521,80
234,0,0,522,80
235,0,0,522,80
236,0,0,522,80
237,0,0,521,80
238,0,0,521,80
239,0,0,521,80
240,0,0,521,80
241,0,0,522,80
242,0,0,522,80
243,0,0,522,80
244,0,0,522,80
245,0,0,522,80
246,0,0,522,80
247,0,0,522,80
248,0,0,522,80
249,0,0,522,80
250,0,0,522,79
251,0,0,522,79
252,0,0,522,79
253,0,0,522,79
254,0,0,522,79
255,0,0,522,79
256,0,0,523,79
257,0,0,523,79
258,0,0,523,79
259,0,0,523,79
260,0,0,522,80
261,0,0,522,80
262,0,0,522,80
263,0,0,522,80
264,0,0,522,80
265,0,0,522,80
266,0,0,522,80
267,0,0,522,81
268,0,0,522,81
269,0,0,522,81
270,0,0,522,81
271,0,0,523,81
272,0,0,523,83
273,0,0,523,83
274,0,0,524,84
275,0,0,524,85
276,0,0,525,86
277,0,0,527,88
278,0,0,528,88
279,0,0,530,89
280,0,0,531,90
281,0,0,531,91
282,0,0,530,91
283,0,0,529,91
284,0,0,528,92
285,0,0,529,94
286,0,0,529,97
287,0,0,530,100
288,0,0,531,102
289,0,0,533,103
290,0,0,534,105
291,0,0,534,106
292,0,0,535,107
293,0,0,536,108
294,0,0,537,109
295,0,0,537,110
296,0,0,537,111
297,0,0,538,112
298,0,0,539,114
299,0,0,540,117
300,0,0,540,119
301,0,0,541,121
302,0,0,541,124
303,0,0,541,128
304,0,0,541,132
305,0,0,542,138
306,0,0,543,144
307,0,0,544,150
308,0,0,547,156
309,0,0,549,162
