frame_idx,led_1_status,led_2_status,0_x,0_y
10,0,0,736,160
11,0,0,739,164
12,0,0,742,167
13,0,0,747,169
14,0,0,751,170
15,0,0,753,170
16,0,0,755,170
17,0,0,758,170
18,0,0,758,171
19,0,0,758,171
20,0,0,758,170
21,0,0,757,170
22,0,0,757,170
23,0,0,757,170
24,0,0,756,170
25,0,0,755,171
26,0,0,755,171
27,0,0,755,171
28,0,0,755,171
29,0,0,755,171
30,0,0,755,171
31,0,0,755,171
32,0,0,755,171
33,0,0,755,171
34,0,0,755,171
35,0,0,754,170
36,0,0,754,170
37,0,0,755,170
38,0,0,756,169
39,0,0,758,168
40,0,0,760,168
41,0,0,761,169
42,0,0,761,169
43,0,0,760,169
44,0,0,757,173
45,0,0,753,173
46,0,0,752,175
47,0,0,750,177
48,0,0,748,180
49,0,0,745,182
50,0,0,742,183
51,0,0,739,184
52,0,0,736,185
53,0,0,732,187
54,0,0,730,188
55,0,0,730,188
56,0,0,730,188
57,0,0,730,187
58,0,0,730,187
59,0,0,731,187
60,0,0,720,189
61,0,0,721,189
62,0,0,721,189
63,0,0,721,189
64,0,0,721,189
65,0,0,721,189
66,0,0,721,189
67,0,0,721,189
68,0,0,721,189
69,0,0,721,189
70,0,0,721,189
71,0,0,721,189
72,0,0,721,189
73,0,0,721,189
74,0,0,721,189
75,0,0,721,189
76,0,0,721,189
77,0,0,721,189
78,0,0,721,189
79,0,0,722,189
80,0,0,721,189
81,0,0,721,189
82,0,0,720,189
83,0,0,718,189
84,0,0,717,190
85,0,0,714,192
86,0,0,712,193
87,0,0,711,194
88,0,0,710,195
89,0,0,708,197
90,0,0,705,199
91,0,0,703,200
92,0,0,703,200
93,0,0,703,200
94,0,0,703,200
95,0,0,703,200
96,0,0,704,200
97,0,0,704,199
98,0,0,704,199
99,0,0,704,199
100,0,0,704,199
101,0,0,704,199
102,0,0,704,200
103,0,0,704,200
104,0,0,704,199
105,0,0,704,200
106,0,0,704,200
107,0,0,704,200
108,0,0,704,200
109,0,0,704,200
110,0,0,704,200
111,0,0,704,200
112,0,0,704,200
113,0,0,704,200
114,0,0,704,200
115,0,0,703,201
116,0,0,701,204
117,0,0,699,210
118,0,0,703,217
119,0,0,700,223
120,0,0,699,223
121,0,0,696,220
122,0,0,693,216
123,0,0,689,210
124,0,0,683,203
125,0,0,679,192
126,0,0,678,181
127,0,0,677,171
128,0,0,677,161
129,0,0,678,151
130,0,0,684,139
131,0,0,684,139
132,0,0,684,139
133,0,0,684,139
134,0,0,684,139
135,0,0,684,139
136,0,0,684,139
137,0,0,684,139
138,0,0,684,139
139,0,0,684,139
140,0,0,684,139
141,0,0,684,139
142,0,0,684,139
143,0,0,684,139
144,0,0,684,139
145,0,0,684,139
146,0,0,684,139
147,0,0,684,139
148,0,0,684,139
149,0,0,684,139
150,0,0,684,139
151,0,0,684,139
152,0,0,684,139
153,0,0,684,139
154,0,0,684,139
155,0,0,684,139
156,0,0,684,139
157,0,0,684,139
158,0,0,684,139
159,0,0,684,139
160,0,0,684,139
161,0,0,684,139
162,0,0,684,139
163,0,0,684,139
164,0,0,684,139
165,0,0,684,139
166,0,0,684,139
167,0,0,684,139
168,0,0,684,139
169,0,0,684,139
170,0,0,684,139
171,0,0,684,139
