frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,224,27
7,0,0,224,27
8,0,0,224,27
9,0,0,225,27
10,0,0,226,27
11,0,0,227,27
12,0,0,227,27
13,0,0,227,27
14,0,0,227,27
15,0,0,229,27
16,0,0,230,27
17,0,0,231,26
18,0,0,231,26
19,0,0,231,26
20,0,0,231,26
21,0,0,231,26
22,0,0,229,27
23,0,0,228,27
24,0,0,228,27
25,0,0,228,27
26,0,0,228,27
27,0,0,228,27
28,0,0,228,27
29,0,0,228,27
30,0,0,228,27
31,0,0,228,27
32,0,0,228,27
33,0,0,228,27
34,0,0,228,27
35,0,0,228,27
36,0,0,228,27
37,0,0,229,28
38,0,0,229,28
39,0,0,229,28
40,0,0,229,28
41,0,0,229,28
42,0,0,229,28
43,0,0,229,28
44,0,0,230,28
45,0,0,233,29
46,0,0,235,30
47,0,0,236,30
48,0,0,237,30
49,0,0,239,30
50,0,0,241,32
51,0,0,243,32
52,0,0,243,38
53,0,0,245,41
54,0,0,248,43
55,0,0,253,47
56,0,0,257,49
57,0,0,261,53
58,0,0,267,56
59,0,0,271,62
60,0,0,275,68
61,0,0,280,72
62,0,0,283,74
63,0,0,285,78
64,0,0,290,83
65,0,0,295,87
66,0,0,299,92
67,0,0,303,96
68,0,0,306,100
69,0,0,308,105
70,0,0,311,111
71,0,0,313,115
72,0,0,314,120
73,0,0,316,124
74,0,0,319,129
75,0,0,320,134
76,0,0,324,136
77,0,0,329,135
78,0,0,332,131
79,0,0,339,127
80,0,0,344,123
81,0,0,346,118
82,0,0,348,111
83,0,0,348,103
84,0,0,351,93
85,0,0,354,85
86,0,0,355,75
87,0,0,355,68
88,0,0,356,61
89,0,0,357,52
90,0,0,359,45
91,0,0,358,35
92,0,0,359,29
93,0,0,360,23
94,0,0,357,16
95,0,0,356,20
96,0,0,355,12
97,0,0,349,6
98,0,0,347,4
99,0,0,344,3
100,0,0,337,5
101,0,0,331,4
102,0,0,322,4
103,0,0,311,4
104,0,0,299,5
105,0,0,299,5
106,0,0,299,5
107,0,0,299,5
108,0,0,299,5
109,0,0,299,5
110,0,0,299,5
111,0,0,299,5
112,0,0,299,5
113,0,0,299,5
114,0,0,299,5
115,0,0,299,5
116,0,0,299,5
117,0,0,299,5
118,0,0,299,5
119,0,0,299,5
120,0,0,163,12
121,0,0,158,11
122,0,0,151,13
123,0,0,145,12
124,0,0,138,13
125,0,0,131,13
126,0,0,125,11
127,0,0,116,11
128,0,0,108,10
129,0,0,102,10
130,0,0,97,9
131,0,0,92,12
132,0,0,89,12
133,0,0,84,10
134,0,0,79,7
135,0,0,73,4
136,0,0,71,1
137,0,0,82,6
138,0,0,85,11
139,0,0,98,13
140,0,0,96,16
141,0,0,94,20
142,0,0,90,25
143,0,0,88,33
144,0,0,82,40
145,0,0,76,47
146,0,0,64,64
147,0,0,58,70
148,0,0,53,78
149,0,0,50,80
150,0,0,49,81
