frame_idx,led_1_status,led_2_status,0_x,0_y
6,0,0,299,23
7,0,0,305,24
8,0,0,312,26
9,0,0,319,27
10,0,0,326,28
11,0,0,333,29
12,0,0,340,30
13,0,0,347,32
14,0,0,356,34
15,0,0,362,36
16,0,0,368,37
17,0,0,374,39
18,0,0,379,38
19,0,0,383,38
20,0,0,385,35
21,0,0,385,32
22,0,0,386,30
23,0,0,376,33
24,0,0,377,32
25,0,0,378,29
26,0,0,379,29
27,0,0,380,28
28,0,0,380,26
29,0,0,380,24
30,0,0,378,22
31,0,0,377,19
32,0,0,377,17
33,0,0,378,18
34,0,0,378,21
35,0,0,380,23
36,0,0,383,24
37,0,0,385,24
38,0,0,389,24
39,0,0,392,25
40,0,0,396,26
41,0,0,400,27
42,0,0,406,28
43,0,0,411,29
44,0,0,416,30
45,0,0,421,31
46,0,0,426,32
47,0,0,432,34
48,0,0,437,36
49,0,0,443,37
50,0,0,450,40
51,0,0,456,41
52,0,0,463,44
53,0,0,470,46
54,0,0,476,48
55,0,0,482,50
56,0,0,487,52
57,0,0,494,54
58,0,0,500,56
59,0,0,506,58
60,0,0,512,61
61,0,0,519,64
62,0,0,523,67
63,0,0,528,70
64,0,0,534,75
65,0,0,538,78
66,0,0,544,82
67,0,0,549,86
68,0,0,553,89
69,0,0,558,93
70,0,0,561,97
71,0,0,565,101
72,0,0,570,104
73,0,0,576,107
74,0,0,580,111
75,0,0,585,114
76,0,0,592,120
77,0,0,597,124
78,0,0,601,128
79,0,0,605,133
80,0,0,609,137
81,0,0,618,144
82,0,0,622,148
83,0,0,627,153
84,0,0,630,157
85,0,0,635,161
86,0,0,639,165
87,0,0,643,169
88,0,0,645,172
89,0,0,648,177
90,0,0,651,182
91,0,0,654,185
92,0,0,658,189
93,0,0,662,194
94,0,0,665,200
95,0,0,668,203
96,0,0,673,208
97,0,0,677,213
98,0,0,681,217
99,0,0,685,221
100,0,0,689,223
101,0,0,694,220
102,0,0,699,217
103,0,0,705,215
104,0,0,710,213
105,0,0,716,210
106,0,0,723,209
107,0,0,730,208
108,0,0,737,207
109,0,0,744,206
110,0,0,750,206
111,0,0,757,206
112,0,0,748,206
113,0,0,750,207
114,0,0,750,207
115,0,0,750,207
116,0,0,750,207
117,0,0,748,206
118,0,0,745,205
119,0,0,746,206
120,0,0,749,209
121,0,0,751,210
122,0,0,751,211
123,0,0,751,211
124,0,0,751,211
125,0,0,751,211
126,0,0,750,211
127,0,0,748,211
128,0,0,748,210
129,0,0,751,208
130,0,0,753,205
131,0,0,754,204
132,0,0,754,203
133,0,0,753,203
134,0,0,753,203
135,0,0,751,203
136,0,0,749,200
137,0,0,750,202
138,0,0,751,205
139,0,0,753,209
140,0,0,754,211
141,0,0,753,213
142,0,0,753,213
143,0,0,753,213
144,0,0,753,213
145,0,0,762,223
146,0,0,761,223
147,0,0,761,224
148,0,0,759,225
149,0,0,757,226
150,0,0,752,218
151,0,0,751,220
152,0,0,751,221
153,0,0,752,221
154,0,0,752,219
155,0,0,752,221
156,0,0,753,223
157,0,0,755,226
158,0,0,757,228
159,0,0,762,233
160,0,0,769,237
161,0,0,769,238
162,0,0,769,238
163,0,0,769,238
164,0,0,769,238
165,0,0,769,238
166,0,0,769,238
167,0,0,769,238
168,0,0,769,238
169,0,0,769,238
170,0,0,769,238
171,0,0,769,238
172,0,0,769,238
173,0,0,769,238
174,0,0,769,238
175,0,0,769,238
176,0,0,769,238
177,0,0,769,238
178,0,0,769,238
179,0,0,769,238
180,0,0,769,238
181,0,0,769,238
182,0,0,769,238
183,0,0,769,238
184,0,0,769,238
185,0,0,769,238
186,0,0,769,238
187,0,0,769,238
188,0,0,769,238
189,0,0,769,238
190,0,0,769,238
191,0,0,769,238
192,0,0,769,238
193,0,0,769,238
194,0,0,769,238
195,0,0,769,238
196,0,0,769,238
197,0,0,769,238
198,0,0,769,238
199,0,0,769,238
200,0,0,769,238
201,0,0,769,238
202,0,0,769,238
203,0,0,769,238
204,0,0,769,238
205,0,0,769,238
206,0,0,769,238
207,0,0,769,238
208,0,0,769,238
209,0,0,769,238
210,0,0,769,238
211,0,0,769,238
212,0,0,769,238
213,0,0,769,238
214,0,0,769,238
215,0,0,769,238
216,0,0,769,238
217,0,0,769,238
218,0,0,769,238
219,0,0,769,238
220,0,0,769,238
221,0,0,769,238
222,0,0,769,238
223,0,0,769,238
224,0,0,769,238
225,0,0,769,238
226,0,0,769,238
227,0,0,769,238
228,0,0,769,238
229,0,0,769,238
230,0,0,769,238
231,0,0,769,238
232,0,0,769,238
233,0,0,769,238
234,0,0,769,238
235,0,0,769,238
236,0,0,769,238
237,0,0,769,238
238,0,0,769,238
239,0,0,769,238
240,0,0,769,238
241,0,0,769,238
242,0,0,769,238
243,0,0,769,238
244,0,0,769,238
245,0,0,769,238
246,0,0,769,238
247,0,0,769,238
248,0,0,769,238
249,0,0,769,238
250,0,0,769,238
251,0,0,769,238
252,0,0,769,238
253,0,0,769,238
254,0,0,769,238
255,0,0,769,238
256,0,0,769,238
257,0,0,769,238
258,0,0,769,238
259,0,0,769,238
260,0,0,769,238
261,0,0,769,238
262,0,0,769,238
263,0,0,769,238
264,0,0,769,238
265,0,0,769,238
266,0,0,769,238
267,0,0,769,238
268,0,0,769,238
269,0,0,769,238
270,0,0,769,238
271,0,0,769,238
272,0,0,769,238
273,0,0,769,238
274,0,0,769,238
275,0,0,557,7
276,0,0,557,8
277,0,0,551,10
278,0,0,548,11
279,0,0,548,12
280,0,0,545,14
281,0,0,544,16
282,0,0,541,19
283,0,0,539,20
284,0,0,536,23
285,0,0,535,24
286,0,0,532,25
287,0,0,535,21
288,0,0,533,23
289,0,0,530,27
290,0,0,528,28
