frame_idx,led_1_status,led_2_status,0_x,0_y
7,0,0,97,199
8,0,0,100,202
9,0,0,104,206
10,0,0,110,210
11,0,0,115,214
12,0,0,119,219
13,0,0,123,225
14,0,0,123,230
15,0,0,124,233
16,0,0,126,230
17,0,0,135,223
18,0,0,142,219
19,0,0,149,216
20,0,0,155,213
21,0,0,163,208
22,0,0,170,203
23,0,0,175,199
24,0,0,180,194
25,0,0,182,185
26,0,0,185,175
27,0,0,189,167
28,0,0,195,160
29,0,0,201,152
30,0,0,208,143
31,0,0,215,134
32,0,0,223,126
33,0,0,232,118
34,0,0,240,111
35,0,0,250,106
36,0,0,261,102
37,0,0,272,98
38,0,0,282,93
39,0,0,293,88
40,0,0,303,83
41,0,0,314,79
42,0,0,325,76
43,0,0,337,73
44,0,0,348,71
45,0,0,360,69
46,0,0,371,67
47,0,0,382,66
48,0,0,394,64
49,0,0,405,65
50,0,0,416,66
51,0,0,427,69
52,0,0,439,70
53,0,0,450,71
54,0,0,462,72
55,0,0,472,73
56,0,0,485,75
57,0,0,496,78
58,0,0,507,80
59,0,0,519,83
60,0,0,531,86
61,0,0,542,89
62,0,0,552,93
63,0,0,565,98
64,0,0,576,104
65,0,0,586,109
66,0,0,597,115
67,0,0,607,120
68,0,0,617,126
69,0,0,628,133
70,0,0,637,140
71,0,0,646,147
72,0,0,656,155
73,0,0,664,164
74,0,0,673,171
75,0,0,683,178
76,0,0,694,184
77,0,0,705,191
78,0,0,714,197
79,0,0,722,203
80,0,0,729,208
81,0,0,734,209
82,0,0,736,209
83,0,0,735,208
84,0,0,732,201
85,0,0,733,195
86,0,0,737,195
87,0,0,738,194
88,0,0,739,192
89,0,0,741,189
90,0,0,746,185
91,0,0,752,179
92,0,0,759,171
93,0,0,765,167
94,0,0,767,166
95,0,0,767,165
96,0,0,766,165
97,0,0,766,165
98,0,0,766,165
99,0,0,762,166
100,0,0,762,166
101,0,0,762,166
102,0,0,762,166
103,0,0,762,166
104,0,0,762,166
105,0,0,762,166
106,0,0,762,166
107,0,0,762,166
108,0,0,762,166
109,0,0,762,166
110,0,0,762,166
111,0,0,762,166
112,0,0,762,166
113,0,0,762,166
114,0,0,762,166
115,0,0,762,166
116,0,0,680,125
117,0,0,680,126
118,0,0,681,126
119,0,0,681,126
120,0,0,682,126
121,0,0,682,126
122,0,0,682,126
123,0,0,682,126
124,0,0,681,126
125,0,0,679,124
126,0,0,676,123
127,0,0,673,121
128,0,0,669,118
129,0,0,665,114
130,0,0,660,110
131,0,0,656,106
132,0,0,652,103
133,0,0,648,101
134,0,0,643,100
135,0,0,638,97
136,0,0,631,93
137,0,0,626,90
138,0,0,622,87
139,0,0,618,83
140,0,0,616,80
141,0,0,615,78
142,0,0,612,75
143,0,0,609,71
144,0,0,605,66
145,0,0,601,60
146,0,0,594,54
147,0,0,588,46
148,0,0,582,38
149,0,0,577,30
150,0,0,571,21
151,0,0,565,12
152,0,0,563,12
153,0,0,563,12
154,0,0,563,12
155,0,0,563,12
156,0,0,563,12
157,0,0,563,12
158,0,0,563,12
159,0,0,563,12
160,0,0,563,12
161,0,0,563,12
162,0,0,563,12
163,0,0,563,12
164,0,0,563,12
165,0,0,563,12
166,0,0,563,12
167,0,0,563,12
168,0,0,563,12
169,0,0,563,12
170,0,0,563,12
171,0,0,563,12
172,0,0,563,12
173,0,0,563,12
174,0,0,563,12
175,0,0,563,12
176,0,0,563,12
177,0,0,563,12
178,0,0,563,12
179,0,0,563,12
180,0,0,563,12
181,0,0,563,12
182,0,0,563,12
183,0,0,563,12
184,0,0,563,12
185,0,0,563,12
186,0,0,563,12
187,0,0,563,12
188,0,0,563,12
189,0,0,278,53
190,0,0,273,56
191,0,0,266,61
192,0,0,260,66
193,0,0,254,73
194,0,0,247,82
195,0,0,241,90
196,0,0,235,98
197,0,0,229,105
198,0,0,223,111
199,0,0,217,117
200,0,0,209,123
201,0,0,201,130
202,0,0,191,136
203,0,0,182,144
204,0,0,173,150
205,0,0,164,157
206,0,0,154,163
207,0,0,144,170
208,0,0,134,175
209,0,0,124,179
210,0,0,114,184
211,0,0,105,189
212,0,0,97,193
213,0,0,89,199
214,0,0,87,201
215,0,0,87,202
216,0,0,91,203
217,0,0,91,203
218,0,0,91,203
219,0,0,91,203
220,0,0,91,203
221,0,0,91,203
222,0,0,91,203
223,0,0,91,203
224,0,0,91,203
225,0,0,91,203
226,0,0,91,203
227,0,0,91,203
228,0,0,91,203
229,0,0,91,203
230,0,0,91,203
231,0,0,91,203
232,0,0,91,203
233,0,0,91,203
234,0,0,91,203
235,0,0,91,203
236,0,0,91,203
237,0,0,91,203
238,0,0,91,203
239,0,0,91,203
240,0,0,91,203
241,0,0,91,203
242,0,0,91,203
243,0,0,91,203
244,0,0,91,203
245,0,0,91,203
246,0,0,91,203
247,0,0,91,203
248,0,0,49,41
249,0,0,49,41
250,0,0,55,43
251,0,0,62,44
252,0,0,68,44
253,0,0,72,43
254,0,0,77,41
255,0,0,85,39
256,0,0,93,38
