frame_idx,led_1_status,led_2_status,0_x,0_y
73,0,0,742,8
74,0,0,746,5
75,0,0,749,5
76,0,0,751,4
77,0,0,752,3
78,0,0,752,3
79,0,0,751,2
80,0,0,750,3
81,0,0,750,3
82,0,0,750,3
83,0,0,750,3
84,0,0,750,3
85,0,0,750,3
86,0,0,750,3
87,0,0,750,3
88,0,0,750,3
89,0,0,750,3
90,0,0,750,3
91,0,0,750,3
92,0,0,750,3
93,0,0,750,3
94,0,0,673,35
95,0,0,664,34
96,0,0,655,30
97,0,0,647,27
98,0,0,637,22
99,0,0,626,17
100,0,0,616,11
101,0,0,606,6
102,0,0,597,3
103,0,0,593,2
104,0,0,589,2
105,0,0,585,3
106,0,0,584,3
107,0,0,584,4
108,0,0,584,4
109,0,0,584,4
110,0,0,588,3
111,0,0,595,2
112,0,0,595,2
113,0,0,595,2
114,0,0,595,2
115,0,0,595,2
116,0,0,595,2
117,0,0,595,2
118,0,0,595,2
119,0,0,595,2
120,0,0,595,2
121,0,0,595,2
122,0,0,595,2
123,0,0,595,2
124,0,0,595,2
125,0,0,595,2
126,0,0,595,2
127,0,0,595,2
128,0,0,595,2
129,0,0,595,2
130,0,0,595,2
131,0,0,595,2
132,0,0,595,2
133,0,0,595,2
134,0,0,595,2
135,0,0,595,2
136,0,0,595,2
137,0,0,595,2
138,0,0,595,2
139,0,0,595,2
140,0,0,595,2
141,0,0,595,2
142,0,0,595,2
143,0,0,595,2
144,0,0,595,2
145,0,0,595,2
146,0,0,595,2
147,0,0,595,2
148,0,0,595,2
149,0,0,595,2
150,0,0,595,2
151,0,0,595,2
152,0,0,595,2
153,0,0,595,2
154,0,0,595,2
155,0,0,595,2
156,0,0,595,2
157,0,0,595,2
158,0,0,595,2
159,0,0,595,2
160,0,0,595,2
161,0,0,595,2
162,0,0,595,2
163,0,0,595,2
164,0,0,595,2
165,0,0,595,2
166,0,0,595,2
167,0,0,595,2
168,0,0,595,2
169,0,0,595,2
170,0,0,595,2
171,0,0,595,2
172,0,0,595,2
173,0,0,595,2
174,0,0,595,2
175,0,0,595,2
176,0,0,595,2
177,0,0,595,2
178,0,0,595,2
179,0,0,595,2
180,0,0,595,2
181,0,0,595,2
182,0,0,595,2
183,0,0,595,2
184,0,0,595,2
185,0,0,595,2
186,0,0,330,16
187,0,0,329,21
188,0,0,328,25
189,0,0,326,30
190,0,0,324,34
191,0,0,323,37
192,0,0,319,42
193,0,0,314,47
194,0,0,310,51
195,0,0,304,56
196,0,0,299,60
197,0,0,296,64
198,0,0,289,68
199,0,0,284,72
200,0,0,278,75
201,0,0,271,79
202,0,0,265,83
203,0,0,259,87
204,0,0,252,91
205,0,0,246,95
206,0,0,241,99
207,0,0,234,103
208,0,0,227,107
209,0,0,223,109
210,0,0,217,111
211,0,0,213,112
212,0,0,209,113
213,0,0,206,115
214,0,0,202,115
215,0,0,198,118
216,0,0,194,119
217,0,0,189,122
218,0,0,183,124
219,0,0,176,128
220,0,0,169,132
221,0,0,161,138
222,0,0,155,143
223,0,0,148,147
224,0,0,140,152
225,0,0,133,157
226,0,0,125,162
227,0,0,117,168
228,0,0,110,172
229,0,0,104,177
230,0,0,98,181
231,0,0,95,183
232,0,0,91,187
233,0,0,90,190
234,0,0,90,190
235,0,0,90,190
236,0,0,90,190
237,0,0,90,190
238,0,0,101,185
239,0,0,101,185
240,0,0,102,185
241,0,0,102,185
242,0,0,102,185
243,0,0,102,185
244,0,0,101,187
245,0,0,101,190
246,0,0,100,193
247,0,0,98,195
248,0,0,97,199
249,0,0,96,204
250,0,0,96,206
251,0,0,95,206
252,0,0,95,206
253,0,0,95,206
254,0,0,94,206
255,0,0,91,206
256,0,0,85,206
257,0,0,78,205
258,0,0,71,204
259,0,0,64,202
260,0,0,54,202
261,0,0,45,202
262,0,0,39,202
263,0,0,35,202
264,0,0,33,203
265,0,0,32,202
266,0,0,32,202
267,0,0,32,202
268,0,0,33,203
269,0,0,37,205
270,0,0,41,208
271,0,0,42,210
272,0,0,44,214
273,0,0,43,218
274,0,0,41,220
275,0,0,40,221
276,0,0,38,222
277,0,0,37,223
278,0,0,37,222
279,0,0,35,220
280,0,0,31,220
281,0,0,26,218
282,0,0,21,217
283,0,0,18,217
284,0,0,16,216
285,0,0,16,216
286,0,0,16,216
287,0,0,16,216
288,0,0,16,216
289,0,0,16,216
290,0,0,18,217
291,0,0,20,218
292,0,0,21,218
293,0,0,22,218
294,0,0,22,218
295,0,0,23,218
296,0,0,25,217
297,0,0,27,217
298,0,0,28,217
299,0,0,29,217
300,0,0,30,217
301,0,0,32,218
302,0,0,33,219
303,0,0,33,221
304,0,0,35,220
305,0,0,37,220
306,0,0,38,220
307,0,0,39,220
308,0,0,40,220
309,0,0,41,220
310,0,0,42,220
311,0,0,43,220
312,0,0,45,221
313,0,0,45,220
314,0,0,46,220
315,0,0,46,220
316,0,0,46,221
317,0,0,46,221
318,0,0,46,221
319,0,0,45,221
320,0,0,45,221
321,0,0,46,221
322,0,0,45,221
323,0,0,45,221
324,0,0,45,221
325,0,0,45,221
326,0,0,45,222
327,0,0,45,221
328,0,0,45,222
329,0,0,45,222
330,0,0,45,222
331,0,0,45,222
332,0,0,45,222
333,0,0,45,222
334,0,0,45,222
335,0,0,45,222
336,0,0,45,222
337,0,0,45,222
338,0,0,45,222
339,0,0,45,222
340,0,0,45,222
341,0,0,45,222
342,0,0,45,222
343,0,0,45,222
344,0,0,45,222
345,0,0,45,222
346,0,0,45,222
347,0,0,45,222
348,0,0,45,222
349,0,0,45,222
350,0,0,45,222
351,0,0,45,222
352,0,0,45,222
353,0,0,45,222
354,0,0,44,222
355,0,0,44,222
356,0,0,45,222
357,0,0,44,222
358,0,0,44,222
359,0,0,44,222
360,0,0,44,222
361,0,0,44,222
362,0,0,44,222
363,0,0,44,222
364,0,0,44,222
365,0,0,43,222
366,0,0,41,221
367,0,0,38,221
368,0,0,36,221
369,0,0,33,220
370,0,0,32,219
371,0,0,31,217
372,0,0,31,217
373,0,0,32,218
374,0,0,33,218
375,0,0,33,217
376,0,0,34,217
377,0,0,36,219
378,0,0,39,220
379,0,0,40,221
380,0,0,43,223
381,0,0,43,224
382,0,0,43,224
383,0,0,41,223
384,0,0,38,220
385,0,0,34,218
386,0,0,28,217
387,0,0,22,216
388,0,0,16,214
389,0,0,25,210
390,0,0,24,209
391,0,0,25,208
392,0,0,27,207
393,0,0,28,206
394,0,0,31,205
395,0,0,32,204
396,0,0,33,204
397,0,0,33,204
398,0,0,32,186
399,0,0,36,182
400,0,0,39,178
401,0,0,41,173
402,0,0,43,166
403,0,0,44,160
404,0,0,45,154
405,0,0,44,147
406,0,0,41,138
407,0,0,37,129
408,0,0,31,120
409,0,0,25,111
410,0,0,21,105
411,0,0,15,99
412,0,0,10,95
413,0,0,5,96
414,0,0,5,98
415,0,0,15,99
416,0,0,25,96
417,0,0,32,96
418,0,0,39,96
419,0,0,45,93
420,0,0,50,91
421,0,0,57,87
422,0,0,66,83
423,0,0,76,79
424,0,0,84,75
425,0,0,92,71
426,0,0,100,66
427,0,0,107,61
428,0,0,115,55
429,0,0,122,49
430,0,0,130,43
431,0,0,138,37
432,0,0,145,33
433,0,0,152,31
434,0,0,159,28
435,0,0,166,25
436,0,0,174,22
437,0,0,182,20
438,0,0,189,18
439,0,0,195,17
440,0,0,200,15
441,0,0,203,14
442,0,0,205,11
443,0,0,204,9
444,0,0,201,9
445,0,0,200,13
446,0,0,200,13
447,0,0,200,13
448,0,0,200,13
449,0,0,200,13
450,0,0,200,13
451,0,0,200,13
452,0,0,200,13
453,0,0,200,13
454,0,0,200,13
455,0,0,200,13
456,0,0,200,13
457,0,0,200,13
458,0,0,200,13
459,0,0,200,13
460,0,0,200,13
461,0,0,200,13
462,0,0,200,13
463,0,0,200,13
464,0,0,200,13
465,0,0,200,13
466,0,0,200,13
467,0,0,200,13
468,0,0,200,13
469,0,0,200,13
470,0,0,200,13
471,0,0,200,13
472,0,0,200,13
473,0,0,200,13
474,0,0,200,13
475,0,0,200,13
476,0,0,200,13
477,0,0,279,224
478,0,0,279,227
479,0,0,270,221
480,0,0,266,224
481,0,0,261,218
482,0,0,257,221
483,0,0,255,222
484,0,0,255,222
485,0,0,255,222
486,0,0,254,223
487,0,0,254,225
488,0,0,255,227
489,0,0,257,229
490,0,0,258,231
491,0,0,257,234
